1 0.572323 0.123819 -0.045157 -0.081144
1 1.68858 0.115399 -0.0380782 -0.0665657
1 2.80287 0.111974 -0.0409943 -0.0759169
1 3.91808 0.108918 -0.0600696 -0.0739679
1 5.03475 0.107342 -0.0621801 -0.0878021
1 6.1517 0.106147 -0.0510048 -0.0796036
1 7.26787 0.102362 -0.0420687 -0.0734554
1 8.38527 0.100595 -0.0406431 -0.07696
1 9.5047 0.103573 -0.0421677 -0.0705377
1 10.6241 0.112045 -0.0503296 -0.0727263
1 11.7417 0.126538 -0.041928 -0.0725652
1 12.857 0.139838 -0.0354585 -0.0583211
1 13.9708 0.146437 -0.0312397 -0.0421773
1 15.0867 0.146306 -0.0306812 -0.013086
1 16.2055 0.143799 -0.0280017 0.0112409
1 17.3259 0.144063 -0.0156754 0.0210268
1 18.4484 0.1448 -0.000931668 0.0263676
1 19.5733 0.143286 0.00770479 0.0316245
1 20.703 0.143119 0.0087361 0.0464328
1 21.836 0.145215 0.00356389 0.0619538
1 22.9694 0.144288 -0.0035775 0.0541199
1 24.1017 0.142526 -0.0073754 0.0383332
1 25.2287 0.144496 -0.0101383 0.0327296
1 26.3518 0.145653 0.00427884 0.0235562
1 27.4738 0.144045 0.0248419 0.0185389
1 28.5941 0.145414 0.0322771 0.00793641
1 29.712 0.147532 0.0311173 -0.0283783
1 30.8267 0.143889 0.0335253 -0.0560727
1 31.9406 0.133982 0.0378243 -0.0710298
1 33.0567 0.118619 0.0463564 -0.0850828
1 34.1753 0.105616 0.0507634 -0.0710694
1 35.2956 0.101451 0.0433654 -0.064227
1 36.4145 0.102269 0.0421746 -0.0711675
1 37.5308 0.105778 0.0446809 -0.073064
1 38.6468 0.108824 0.049929 -0.0837656
1 39.7627 0.108823 0.0545868 -0.091456
1 40.8782 0.109312 0.0511394 -0.0738457
1 41.9938 0.112964 0.0448539 -0.0709415
1 43.1099 0.118058 0.052735 -0.0722111
1 44.2318 0.137771 0.04885 -0.0802278
1 0.0187001 1.09508 -0.0638279 -0.0745618
1 1.1385 1.08589 -0.0532481 -0.0790623
1 2.25101 1.08129 -0.0499054 -0.0755445
1 3.36422 1.07765 -0.055387 -0.0788918
1 4.4788 1.07451 -0.0580408 -0.0846993
1 5.59491 1.07345 -0.0524457 -0.0927484
1 6.71047 1.07107 -0.0459564 -0.0805066
1 7.82604 1.06772 -0.0452077 -0.0796343
1 8.94248 1.06859 -0.0432625 -0.0823372
1 10.0586 1.07449 -0.0470629 -0.0794687
1 11.1747 1.08608 -0.0493315 -0.075147
1 12.2918 1.09965 -0.0532933 -0.0642502
1 13.4093 1.10903 -0.0535271 -0.0523897
1 14.5276 1.11238 -0.0503455 -0.0325293
1 15.6467 1.11098 -0.0449763 -0.00722681
1 16.7661 1.10966 -0.0312328 0.010989
1 17.888 1.10991 -0.0152458 0.0178895
1 19.0121 1.10814 -0.00263902 0.0273957
1 20.1385 1.1062 -0.00126165 0.0353815
1 21.2693 1.10642 -0.000930418 0.0477871
1 22.4029 1.10652 0.000615205 0.0527715
1 23.5353 1.10591 0.000704547 0.0407075
1 24.664 1.1071 0.00216693 0.0310093
1 25.7894 1.10984 0.00757638 0.0229541
1 26.9128 1.11033 0.0228722 0.0148176
1 28.0336 1.11034 0.0397682 0.00534944
1 29.1532 1.11234 0.0474748 -0.014983
1 30.2719 1.11163 0.0471162 -0.0438909
1 31.3895 1.10512 0.0540814 -0.0662832
1 32.5072 1.09298 0.0502609 -0.0777926
1 33.6234 1.07887 0.0446076 -0.0815728
1 34.739 1.07008 0.0453337 -0.0740798
1 35.8554 1.06835 0.0410466 -0.0719468
1 36.9712 1.07066 0.0460791 -0.0750063
1 38.087 1.07424 0.0548068 -0.0877753
1 39.2031 1.07561 0.061665 -0.0958968
1 40.3182 1.07582 0.0593441 -0.0862167
1 41.4316 1.07846 0.0578956 -0.077083
1 42.5447 1.08297 0.0569079 -0.0728633
1 43.6577 1.09136 0.0602058 -0.07153
1 0.585386 2.05279 -0.0510582 -0.0684004
1 1.69839 2.04707 -0.0498617 -0.0781312
1 2.81111 2.04348 -0.054857 -0.0757278
1 3.92414 2.03932 -0.0633603 -0.0759313
1 5.03864 2.03643 -0.0627982 -0.0885369
