1 0.650058 0.116181 0.0656941 0.0789062
1 1.76757 0.108932 0.06749 0.0772221
1 2.88217 0.106852 0.0703978 0.0737087
1 3.99628 0.103822 0.0625686 0.0860799
1 5.11147 0.100856 0.0626088 0.0743185
1 6.22591 0.102888 0.0678468 0.0566851
1 7.33959 0.107948 0.066967 0.051308
1 8.45183 0.113455 0.0792661 0.0514888
1 9.5622 0.11854 0.0869114 0.0541997
1 10.672 0.123206 0.0908334 0.0554566
1 11.781 0.127562 0.0930684 0.0592569
1 12.8908 0.130927 0.0725825 0.0703967
1 14.0042 0.132796 0.0373767 0.0822193
1 15.1213 0.133569 0.0140131 0.0891135
1 16.2404 0.133809 0.00348097 0.0914921
1 17.3601 0.133846 0.000557284 0.0918799
1 18.4801 0.133845 7.14532e-05 0.092087
1 19.6001 0.133908 -0.00077073 0.0920497
1 20.7201 0.13394 -0.000678414 0.0916804
1 21.8401 0.133863 -0.000120619 0.0919315
1 22.9601 0.13378 0.000120544 0.0918768
1 24.08 0.133778 0.000756113 0.0917283
1 25.2 0.133767 0.000649901 0.0920228
1 26.32 0.13373 -0.000171047 0.0923056
1 27.4398 0.133693 -0.00168229 0.0917802
1 28.5594 0.133609 -0.00727662 0.0904493
1 29.6777 0.133237 -0.0237109 0.0861987
1 30.7931 0.132043 -0.0542522 0.0767546
1 31.9044 0.129458 -0.0857898 0.0642225
1 33.0134 0.125551 -0.0925133 0.0565681
1 34.1227 0.121086 -0.0887471 0.0551073
1 35.2325 0.116272 -0.0865111 0.0527179
1 36.3435 0.110867 -0.0735798 0.050823
1 37.4567 0.105071 -0.0645987 0.0506415
1 38.5711 0.100166 -0.0629621 0.0600993
1 39.6867 0.100476 -0.0619423 0.0869296
1 40.8012 0.105436 -0.0751835 0.0868306
1 41.9152 0.10753 -0.0684899 0.0729102
1 43.0313 0.111811 -0.0716647 0.0858295
1 44.1516 0.128254 -0.0731681 0.0746502
1 0.0957138 1.08735 0.0743794 0.0813814
1 1.21635 1.07885 0.07127 0.0795724
1 2.32918 1.07495 0.0705598 0.0740312
1 3.44232 1.07269 0.0738122 0.079025
1 4.55498 1.06925 0.0722723 0.0854133
1 5.66822 1.0686 0.0667763 0.0643581
1 6.78101 1.07274 0.0707199 0.0492249
1 7.89303 1.07852 0.0757841 0.0494934
1 9.00392 1.08405 0.0849357 0.0510238
1 10.1138 1.08915 0.0868415 0.0539071
1 11.2237 1.09346 0.0852077 0.0618569
1 12.3339 1.09644 0.0753984 0.0729651
1 13.4464 1.09811 0.0482936 0.0825679
1 14.5622 1.09883 0.0219373 0.0884215
1 15.6806 1.09909 0.00740664 0.090805
1 16.8002 1.09916 0.00163109 0.0917711
1 17.92 1.09916 0.000483017 0.0917787
1 19.04 1.09918 -0.000473958 0.0914407
1 20.1601 1.09923 -0.000527964 0.0915859
1 21.2801 1.09922 -0.000421257 0.0914468
1 22.4002 1.09916 0.000110354 0.0911087
1 23.5201 1.09912 8.87867e-05 0.0914014
1 24.64 1.0991 0.000632834 0.0916128
1 25.76 1.09906 0.000110267 0.0916311
1 26.88 1.09903 -0.00111586 0.0917814
1 27.9997 1.09902 -0.00353975 0.0914602
1 29.1188 1.09892 -0.0128802 0.0897104
1 30.2362 1.09853 -0.0336533 0.0857901
1 31.3503 1.09746 -0.0626488 0.0780798
1 32.4613 1.0952 -0.082048 0.0675892
1 33.5712 1.09161 -0.0866186 0.0576077
1 34.6808 1.0869 -0.0877204 0.0520474
1 35.791 1.08152 -0.0784627 0.0496168
1 36.9029 1.07554 -0.0724877 0.0477181
1 38.015 1.06966 -0.0763902 0.0534396
1 39.1276 1.06728 -0.0655797 0.0738987
1 40.2414 1.06988 -0.0604944 0.084544
1 41.3551 1.07346 -0.0631832 0.0813515
1 42.4682 1.07685 -0.0651523 0.07535
1 43.5817 1.08409 -0.0627705 0.0766548
1 0.662237 2.04385 0.0665752 0.0773633
1 1.77583 2.03981 0.0645408 0.0745237
1 2.88796 2.03703 0.0655538 0.0813194
1 4.00033 2.03355 0.0666602 0.0866776
1 5.11298 2.03162 0.0673391 0.0703716
1 6.22443 2.03413 0.0812253 0.0561365
1 7.33507 2.03911 0.0782039 0.0515892
1 8.44615 2.04488 0.0784798 0.0498725
1 9.55651 2.05029 0.0812466 0.0558503
1 10.6672 2.05435 0.0761004 0.0668491
1 11.7782 2.057 0.0740826 0.0760043
1 12.8899 2.05861 0.060644 0.0832431
1 14.0041 2.05944 0.0338561 0.0887364
1 15.1213 2.05979 0.0137165 0.0917612
1 16.2403 2.05988 0.00349085 0.0928586
1 17.3601 2.05989 0.000422409 0.092894
1 18.48 2.05992 9.82791e-05 0.093011
1 19.6001 2.05995 -0.000429376 0.0928253
1 20.7201 2.05996 -0.000325105 0.0925971
1 21.8401 2.05996 9.52072e-06 0.0926313
1 22.9602 2.05992 1.96318e-05 0.092693
1 24.0801 2.05986 0.000455286 0.0925838
1 25.2 2.05983 0.000480147 0.0928941
1 26.32 2.0598 -0.000243544 0.0930376
1 27.4398 2.05976 -0.00131292 0.0929181
1 28.5593 2.05974 -0.00713612 0.0923838
1 29.6777 2.05962 -0.022371 0.0902276
1 30.7934 2.05913 -0.0470346 0.0860445
1 31.9061 2.05798 -0.0690028 0.0798675
1 33.0174 2.05592 -0.0745658 0.072191
1 34.1282 2.05269 -0.0803165 0.0622932
1 35.2383 2.04802 -0.0852311 0.0523712
1 36.3487 2.04217 -0.0746763 0.0476034
1 37.4603 2.03599 -0.0723638 0.0484869
1 38.5716 2.03135 -0.0749439 0.0631473
1 39.6834 2.03146 -0.0714497 0.083368
1 40.7959 2.03466 -0.0686366 0.0819001
1 41.9082 2.03784 -0.0711559 0.0769777
1 43.0204 2.04236 -0.0700531 0.0787626
1 44.1425 2.04732 -0.0737282 0.0794357
1 0.10048 3.00567 0.0683403 0.0781624
1 1.22134 3.00399 0.0715917 0.0731945
1 2.33365 3.00103 0.0664002 0.0735648
1 3.44595 2.99766 0.0720047 0.0809027
1 4.55726 2.99496 0.0737127 0.0743113
1 5.66863 2.99584 0.0729484 0.0575271
1 6.77901 2.9999 0.0776587 0.0496988
1 7.88958 3.00536 0.0733898 0.0478077
1 9.00046 3.01057 0.0753946 0.0553332
