1 0.813114 0.374525 -0.11576 0.0186978
1 1.93286 0.361033 -0.131427 -0.00453287
1 3.04751 0.350135 -0.119998 -0.0259322
1 4.15813 0.340152 -0.0875483 -0.0409403
1 5.2661 0.331562 -0.0640747 -0.0606398
1 6.37167 0.324304 -0.0521517 -0.0743862
1 7.47567 0.31698 -0.039599 -0.0902362
1 8.57973 0.310662 -0.0345358 -0.101551
1 9.68371 0.303734 -0.0283985 -0.110021
1 10.7869 0.297492 -0.0306977 -0.125929
1 11.8905 0.291408 -0.0254392 -0.129471
1 12.9944 0.284182 -0.0264022 -0.138105
1 14.0987 0.278436 -0.0272919 -0.155443
1 15.2027 0.273202 -0.0168652 -0.157935
1 16.3074 0.265979 -0.0193898 -0.159983
1 17.4125 0.258605 -0.0205476 -0.178792
1 18.5181 0.252983 -0.0121581 -0.191806
1 19.6254 0.24748 -0.00217125 -0.18414
1 20.7331 0.24105 0.00305574 -0.166376
1 21.8424 0.236686 0.00271382 -0.153174
1 22.9527 0.238496 -0.000124773 -0.154813
1 24.0609 0.244905 -0.00211937 -0.171056
1 25.1682 0.251116 0.00570758 -0.188294
1 26.2746 0.255859 0.0149046 -0.189579
1 27.3799 0.261804 0.0212421 -0.168902
1 28.485 0.269669 0.0150368 -0.156805
1 29.5892 0.275772 0.0202036 -0.161077
1 30.6934 0.280621 0.0315659 -0.146995
1 31.7978 0.287914 0.0239615 -0.129649
1 32.9014 0.294821 0.0297732 -0.134346
1 34.0051 0.299801 0.0326697 -0.121332
1 35.1085 0.30715 0.0276069 -0.100728
1 36.2124 0.314005 0.0372855 -0.0988817
1 37.3164 0.320141 0.0442278 -0.0814893
1 38.4207 0.327978 0.0533042 -0.0667842
1 39.5268 0.335456 0.0672622 -0.0534955
1 40.635 0.345205 0.0982906 -0.0328162
1 41.7459 0.355982 0.128723 -0.0144453
1 42.8624 0.367149 0.143033 -0.00159573
1 43.9877 0.386335 0.150912 0.0175626
1 0.258171 1.34667 -0.168448 -0.00258215
1 1.38305 1.32968 -0.145882 -0.0125725
1 2.49746 1.31947 -0.13138 -0.0180133
1 3.60864 1.31045 -0.100201 -0.0289264
1 4.71693 1.30174 -0.0722233 -0.0426154
1 5.82275 1.29412 -0.0556027 -0.0494698
1 6.92704 1.28692 -0.0435185 -0.0582242
1 8.03094 1.28044 -0.0332973 -0.0683503
1 9.13466 1.27361 -0.028785 -0.0706854
