1 0.578222 0.134328 -0.041539 -0.0704631
1 1.6948 0.125599 -0.0522182 -0.0814357
1 2.81021 0.122926 -0.0652311 -0.0812693
1 3.92714 0.119907 -0.0666846 -0.0850356
1 5.04351 0.119771 -0.0592199 -0.0889242
1 6.15816 0.117125 -0.0442565 -0.079139
1 7.27408 0.113323 -0.0492246 -0.0849356
1 8.39204 0.112575 -0.0547761 -0.094465
1 9.51096 0.115217 -0.0484747 -0.0975054
1 10.6304 0.123922 -0.0386194 -0.0959565
1 11.7472 0.136695 -0.0367206 -0.0701616
1 12.862 0.146645 -0.0387465 -0.0388911
1 13.9766 0.15092 -0.0497205 -0.0215339
1 15.0923 0.148082 -0.048608 -0.0121763
1 16.2101 0.143302 -0.0380155 -0.0045247
1 17.3295 0.141906 -0.0331888 0.0112428
1 18.4501 0.141152 -0.025861 0.0261165
1 19.5748 0.139237 -0.0278932 0.0258811
1 20.7037 0.137544 -0.0181689 0.0339803
1 21.8358 0.136806 -0.0017006 0.0555136
1 22.9691 0.137128 0.00899001 0.0465312
1 24.1001 0.138159 0.0268754 0.0252179
1 25.2277 0.140222 0.0263497 0.0278273
1 26.3502 0.142398 0.0222608 0.0234664
1 27.4696 0.142584 0.0332456 0.00305436
1 28.5887 0.145063 0.0447084 -0.00416497
1 29.7059 0.150423 0.0537018 -0.013074
1 30.821 0.150263 0.0469285 -0.0341483
1 31.9355 0.143118 0.0381427 -0.0584712
1 33.0508 0.131143 0.0370087 -0.0913791
1 34.1688 0.117768 0.0423413 -0.102497
1 35.2887 0.112047 0.0548702 -0.0887348
1 36.4074 0.112933 0.0566506 -0.0816593
1 37.5245 0.116354 0.0474319 -0.0789
1 38.6396 0.120484 0.0520557 -0.0834557
1 39.7544 0.121796 0.060396 -0.0939224
1 40.8706 0.120548 0.0599697 -0.0887199
1 41.9866 0.123393 0.0602749 -0.078444
1 43.1027 0.128468 0.0513051 -0.07654
1 44.2245 0.148662 0.0557467 -0.075722
1 0.0269628 1.1061 -0.0520428 -0.0826588
1 1.14609 1.09755 -0.0550258 -0.0842845
1 2.25834 1.09216 -0.0551415 -0.0784093
1 3.37245 1.08876 -0.0618998 -0.0783257
1 4.48738 1.08688 -0.0625771 -0.0897818
1 5.60222 1.0859 -0.0550573 -0.0839028
1 6.71756 1.08232 -0.0554559 -0.0801383
1 7.83335 1.0798 -0.057123 -0.0918922
1 8.94919 1.08106 -0.0531028 -0.0950691
1 10.0656 1.0866 -0.0508804 -0.0905762
1 11.1821 1.0965 -0.0570508 -0.0727054
1 12.2996 1.10729 -0.0597973 -0.0464789
1 13.4176 1.11476 -0.06253 -0.0290486
1 14.5355 1.11561 -0.0606666 -0.0145828
1 15.6533 1.112 -0.0497344 -0.0072976
1 16.7716 1.10855 -0.0452074 0.00537533
1 17.8913 1.10671 -0.0344784 0.02624
1 19.0141 1.10448 -0.0293947 0.0252431
1 20.141 1.1017 -0.0315804 0.0282565
1 21.2706 1.0999 -0.0174621 0.0428578
1 22.4024 1.09969 0.0065256 0.0437716
1 23.5335 1.10061 0.0248875 0.0332583
1 24.6618 1.10297 0.0290753 0.0280388
1 25.7867 1.10611 0.0322238 0.0300516
1 26.9083 1.10811 0.0410089 0.0164494
1 28.0274 1.11006 0.0488301 -0.000426736
1 29.1456 1.11381 0.0593223 -0.00757232
1 30.2641 1.11622 0.0648522 -0.0226247
1 31.3818 1.11254 0.0571617 -0.0391175
1 32.4994 1.10304 0.0599406 -0.0649029
1 33.6166 1.09107 0.0524615 -0.0904031
1 34.7326 1.08183 0.0455576 -0.0928712
1 35.8488 1.07932 0.0528759 -0.0853735
1 36.9646 1.08147 0.0500541 -0.0792991
1 38.0797 1.08572 0.0503239 -0.0752422
1 39.1947 1.08864 0.0563816 -0.0873031
1 40.3096 1.08874 0.0600985 -0.0958337
1 41.4235 1.08955 0.0574664 -0.0812537
1 42.5364 1.09331 0.0600749 -0.07561
1 43.6493 1.1019 0.0577726 -0.0785981
1 0.592087 2.0638 -0.0472071 -0.0877429
1 1.70632 2.05867 -0.0613586 -0.0838321
1 2.81877 2.05388 -0.0558926 -0.0742393
1 3.93296 2.05055 -0.0598141 -0.0853241
1 5.04744 2.04924 -0.0607044 -0.0920628
1 6.1622 2.04691 -0.0522999 -0.081824
1 7.27666 2.04378 -0.0462681 -0.0913147
1 8.39056 2.04431 -0.0503641 -0.100897
1 9.50449 2.04757 -0.0509039 -0.0863321
1 10.62 2.05356 -0.0633048 -0.0712347
1 11.7372 2.06218 -0.0741291 -0.0583959
1 12.8561 2.07089 -0.0697121 -0.0423954
1 13.9758 2.07547 -0.0691682 -0.0276913
1 15.0954 2.07493 -0.068249 -0.0163113
1 16.2146 2.07184 -0.0581986 -0.000453183
1 17.3344 2.06844 -0.0514452 0.013748
1 18.4559 2.06569 -0.0386813 0.0215291
1 19.5804 2.06292 -0.0298279 0.0214508
1 20.7075 2.06038 -0.0234974 0.0240292
1 21.8368 2.05936 -0.00722298 0.0314792
1 22.9667 2.05984 0.0162072 0.0262225
1 24.0953 2.06147 0.0300657 0.0214035
1 25.2214 2.06438 0.0293829 0.0246693
1 26.3445 2.06747 0.0395478 0.0174429
1 27.465 2.07039 0.0584956 0.00529769
1 28.5847 2.07341 0.0647262 -0.0066706
1 29.704 2.07585 0.0705091 -0.0222556
1 30.8239 2.0742 0.0740023 -0.0379232
1 31.9436 2.06724 0.0729065 -0.0523645
1 33.062 2.05806 0.0704461 -0.0677172
1 34.1783 2.04976 0.0541808 -0.0847132
1 35.2924 2.04455 0.0501004 -0.0912133
1 36.406 2.04387 0.0527349 -0.0875052
1 37.5203 2.04602 0.0554126 -0.0832254
1 38.6358 2.04918 0.0669932 -0.0837874
1 39.7512 2.05164 0.0672692 -0.0887896
1 40.8654 2.05304 0.0530609 -0.085541
1 41.9774 2.05539 0.0507019 -0.0851985
1 43.0892 2.06039 0.0580313 -0.0794118
1 44.2106 2.06442 0.0482401 -0.0736397
1 0.0309522 3.02774 -0.0556377 -0.0691887
1 1.1521 3.02334 -0.0579411 -0.0736737
1 2.26455 3.01984 -0.0571379 -0.0799187
1 3.37723 3.01519 -0.0594313 -0.0735405
1 4.49129 3.01226 -0.0653952 -0.086782
1 5.60613 3.01036 -0.0653991 -0.0880403
1 6.72071 3.00804 -0.054685 -0.0910655
1 7.8337 3.0077 -0.0509027 -0.0973975
1 8.94659 3.00997 -0.0542973 -0.087303
1 10.0606 3.01335 -0.0636228 -0.0715482
1 11.1764 3.01837 -0.0728772 -0.0564673
1 12.2947 3.02532 -0.0760802 -0.0504156
1 13.4149 3.03208 -0.08213 -0.0444375
1 14.5358 3.03482 -0.080511 -0.0250794
1 15.6569 3.03367 -0.0795453 -0.00807063
1 16.7778 3.03038 -0.0684745 0.00324213
1 17.8987 3.02714 -0.048551 0.011023
1 19.0212 3.0244 -0.0330885 0.0110215
1 20.146 3.02211 -0.0233386 0.0137527
1 21.273 3.02065 -0.0109306 0.0156786
1 22.4018 3.02034 0.00711822 0.0157391
1 23.5297 3.02123 0.0202724 0.0160422
1 24.6557 3.02331 0.0274578 0.0128157
1 25.7795 3.02591 0.0365348 0.0115626
1 26.9009 3.02901 0.0523453 0.00911248
1 28.0218 3.03249 0.0754042 -0.00216902
1 29.1435 3.03466 0.0809565 -0.0167575
1 30.2648 3.03424 0.0807489 -0.0381501
1 31.3851 3.02927 0.0833633 -0.053242
1 32.5046 3.02167 0.0821713 -0.0557942
1 33.6221 3.01555 0.0720821 -0.06354
1 34.7371 3.01109 0.0567205 -0.0780414
1 35.8506 3.00825 0.0485592 -0.0882034
1 36.9633 3.00816 0.0424951 -0.0915455
1 38.0764 3.00997 0.0475015 -0.0893065
1 39.1909 3.0124 0.0610782 -0.0854644
1 40.3059 3.01457 0.0608178 -0.0816007
1 41.4195 3.01852 0.047608 -0.077012
1 42.5307 3.02183 0.042578 -0.0841772
1 43.6437 3.02473 0.0394229 -0.072803
