1 0.808323 0.287394 0.0710175 0.0728299
1 1.92549 0.281047 0.0715573 0.0767174
1 3.0398 0.277822 0.0735569 0.0736499
1 4.1533 0.275667 0.0732742 0.0774766
1 5.26686 0.274013 0.0672667 0.0732575
1 6.38002 0.272736 0.0714372 0.077994
1 7.49235 0.270602 0.0602724 0.0731976
1 8.60382 0.270046 0.0444207 0.0647332
1 9.71183 0.26775 0.0124207 0.0663654
1 10.8164 0.263216 -0.0305836 0.0494505
1 11.9177 0.260229 -0.0383185 0.0309784
1 13.0189 0.257454 -0.0249147 0.0412286
1 14.1221 0.252392 -0.0151625 0.0563879
1 15.226 0.247206 -0.0229461 0.0486853
1 16.3304 0.245122 -0.0273841 0.0282011
1 17.4347 0.24647 -0.0150778 0.0159257
1 18.5379 0.249075 -0.0126991 0.0152405
1 19.6403 0.251071 -0.014879 0.0166448
1 20.7425 0.252303 -0.00340056 0.0188163
1 21.8445 0.252861 0.00125262 0.0213879
1 22.9465 0.252826 -0.00192495 0.0205284
1 24.0484 0.252014 0.00938725 0.0174313
1 25.1507 0.25039 0.0150948 0.0157587
1 26.2535 0.247743 0.0115131 0.0123716
1 27.3572 0.245051 0.0231395 0.0174261
1 28.4618 0.24489 0.0284818 0.0383344
1 29.5661 0.24879 0.0169142 0.0579877
1 30.6699 0.254915 0.0188886 0.0538972
1 31.7722 0.259222 0.0318535 0.0338693
1 32.8727 0.261513 0.0366647 0.0367963
1 33.9754 0.265451 0.0119631 0.0616777
1 35.0819 0.269418 -0.0329101 0.065827
1 36.1918 0.269795 -0.0521845 0.0654608
1 37.3043 0.271232 -0.0648211 0.0792463
1 38.4168 0.27369 -0.0688455 0.0735945
1 39.5302 0.274185 -0.0698265 0.0734766
1 40.6437 0.276765 -0.0715458 0.0786194
1 41.7578 0.279129 -0.0711964 0.0725738
1 42.8732 0.283183 -0.0713401 0.075925
1 43.9939 0.299337 -0.0699146 0.0747622
1 0.253763 1.25927 0.0685172 0.0757469
1 1.37401 1.25066 0.0698881 0.0735306
1 2.48688 1.24657 0.0726236 0.0767484
1 3.59926 1.24395 0.0720927 0.0752607
1 4.71217 1.24214 0.0703746 0.0752799
1 5.82484 1.24056 0.0687441 0.0777638
1 6.93768 1.23897 0.0634712 0.0735979
1 8.04942 1.23806 0.0557936 0.0711552
1 9.15941 1.23673 0.0323974 0.072726
1 10.2665 1.23415 -0.00160669 0.0646092
1 11.3697 1.23163 -0.0232179 0.0504548
1 12.471 1.22932 -0.0261217 0.0420959
1 13.5738 1.22534 -0.0252537 0.0452679
1 14.6771 1.21992 -0.0195004 0.0479275
1 15.7796 1.21622 -0.0167851 0.0388513
1 16.8827 1.21588 -0.015222 0.0240799
1 17.986 1.21776 -0.0122564 0.0146701
1 19.0885 1.2202 -0.0142537 0.0139165
1 20.191 1.2221 -0.0095344 0.0178013
1 21.2934 1.22298 -1.63538e-05 0.0188535
1 22.3954 1.22317 -0.000501597 0.0186674
1 23.4976 1.22282 0.00348585 0.0191251
1 24.6002 1.2215 0.0128661 0.0160103
1 25.7027 1.21912 0.011745 0.0119712
1 26.8054 1.2165 0.0138384 0.0150681
1 27.9089 1.21503 0.0209918 0.0283358
1 29.0119 1.21667 0.0184038 0.04656
1 30.1145 1.22212 0.0179431 0.0537357
1 31.2177 1.22784 0.0246228 0.0434901
1 32.3199 1.23056 0.0288095 0.0422336
1 33.4217 1.23267 0.0148352 0.0601916
1 34.5267 1.23569 -0.0166212 0.069292
1 35.6358 1.23716 -0.0453559 0.0686664
