1 0.862224 0.358278 -0.0428071 0.0551283
1 1.97026 0.34855 -0.0571415 0.0413235
1 3.0729 0.340879 -0.042523 0.0381664
1 4.17616 0.334859 -0.0187844 0.0400413
1 5.28045 0.32962 -0.0117742 0.0458596
1 6.38357 0.325054 -0.0155864 0.0420387
1 7.48624 0.320505 -0.0229311 0.0433896
1 8.58955 0.315799 -0.0164925 0.0410721
1 9.69263 0.312294 -0.0189554 0.0406444
1 10.7957 0.307336 -0.0209045 0.0414889
1 11.8984 0.302787 -0.0112249 0.0331208
1 13.0019 0.299501 -0.0112744 0.0357401
1 14.1053 0.294335 -0.0137382 0.0422223
1 15.2092 0.288613 -0.0163213 0.0341366
1 16.3139 0.285439 -0.00930966 0.0244062
1 17.4178 0.282558 -0.0101337 0.0290516
1 18.5222 0.27664 -0.0138673 0.0363423
1 19.6282 0.269435 -0.00649607 0.0311523
1 20.7351 0.264004 -0.010962 0.0123853
1 21.8425 0.261299 -0.00531222 -0.00310771
1 22.9506 0.261718 0.0118175 0.00181413
1 24.0582 0.265358 0.00972857 0.0226714
1 25.1651 0.27221 0.00946903 0.0388487
1 26.2705 0.279977 0.0124553 0.0378319
1 27.3742 0.284821 0.00725951 0.0249761
1 28.4785 0.286952 0.0139755 0.0255415
1 29.583 0.291212 0.0147634 0.0401245
1 30.6864 0.297318 0.0123502 0.0384458
1 31.7902 0.301045 0.0148182 0.0299619
1 32.8934 0.304637 0.0138545 0.0403378
1 33.9959 0.310516 0.0200721 0.0448733
1 35.099 0.314103 0.0153787 0.0368554
1 36.2021 0.31745 0.0178215 0.0452939
1 37.3051 0.323121 0.0235709 0.0431341
1 38.408 0.32713 0.0132404 0.0404078
1 39.5121 0.332036 0.013227 0.0463585
1 40.616 0.337769 0.0293228 0.0372882
1 41.7184 0.344489 0.0494904 0.0395172
1 42.8218 0.3526 0.042203 0.0507323
1 43.9347 0.370921 0.00952886 0.0601547
1 0.313704 1.33112 -0.0150741 0.0620154
1 1.42683 1.32147 -0.0322313 0.0540206
1 2.52956 1.31428 -0.0390012 0.0437981
1 3.63123 1.30801 -0.026886 0.0326667
1 4.73391 1.302 -0.016451 0.032486
1 5.83638 1.29673 -0.0178897 0.0354292
1 6.93905 1.29211 -0.0217982 0.0351722
1 8.04187 1.28775 -0.0146098 0.0357137
1 9.14466 1.28333 -0.017504 0.0308328
1 10.2477 1.27916 -0.0191554 0.0308434
1 11.3503 1.27436 -0.0128097 0.0309213
1 12.4534 1.27022 -0.0125903 0.0243086
1 13.5572 1.26591 -0.0161122 0.02793
1 14.6607 1.26035 -0.0134743 0.0287365
1 15.7646 1.25589 -0.0111445 0.019001
1 16.869 1.25268 -0.0118739 0.0151926
1 17.9734 1.24821 -0.0109516 0.0222872
1 19.0787 1.24155 -0.00493684 0.0245253
1 20.1843 1.23482 -0.00404267 0.00850558
1 21.29 1.23068 -0.00624484 -0.00752938
1 22.3964 1.22967 0.00130041 -0.0101512
1 23.5026 1.23165 0.00475827 -0.000363632
1 24.6081 1.23708 0.00540087 0.0185713
1 25.7141 1.24456 0.0120766 0.0275534
1 26.8192 1.25088 0.0114356 0.0206629
1 27.9234 1.25472 0.0100159 0.0161504
1 29.0276 1.25797 0.0117197 0.0215125
1 30.1312 1.26311 0.0124399 0.0300657
1 31.2347 1.26835 0.012291 0.0250345
1 32.3382 1.27213 0.01257 0.0242636
1 33.4409 1.27679 0.0156315 0.034362
1 34.5438 1.28168 0.0213862 0.03075
1 35.647 1.28523 0.0186397 0.0299949
1 36.7496 1.28962 0.0185277 0.0373029
1 37.8523 1.29435 0.0217835 0.0367062
1 38.9548 1.29909 0.0194043 0.0327181
1 40.0579 1.30505 0.0219938 0.0317536
1 41.1602 1.31122 0.0319948 0.0383175
1 42.2619 1.31771 0.0442321 0.052293
1 43.3673 1.3269 0.0273755 0.0578186
1 0.87606 2.28747 -0.0307736 0.0563311
1 1.98232 2.28145 -0.0352875 0.0517669
1 3.08484 2.27576 -0.0237096 0.0406792
1 4.18777 2.2701 -0.0126672 0.0279418
1 5.29043 2.26458 -0.0214465 0.0191339
1 6.3921 2.2589 -0.0301835 0.0193768
1 7.49393 2.25378 -0.0203741 0.0181961
1 8.59668 2.24949 -0.0170998 0.0172535
1 9.7 2.24508 -0.0220687 0.0132551
1 10.8025 2.2403 -0.0169899 0.0114289
1 11.9051 2.23563 -0.0117595 0.00755927
1 13.0087 2.23143 -0.0134656 0.00500466
1 14.112 2.22632 -0.0140934 0.00673816
1 15.2153 2.22104 -0.0132628 0.000342014
1 16.3195 2.2173 -0.0106102 -0.00508045
1 17.4237 2.213 -0.0118787 -0.00174684
1 18.5285 2.2071 -0.0104146 -0.00130011
1 19.634 2.20092 -0.00335528 -0.00964679
1 20.7386 2.19561 -0.00369238 -0.0227812
1 21.8433 2.19264 -0.000225082 -0.0309051
1 22.9488 2.19319 0.00637897 -0.0278883
1 24.0537 2.19717 0.00141204 -0.0143212
1 25.1587 2.20345 0.00261465 -0.00135788
1 26.2639 2.21015 0.0121752 -0.000711975
1 27.3684 2.21538 0.0117244 -0.00426084
1 28.4726 2.21921 0.00993874 -0.00177947
1 29.5764 2.22371 0.0159515 0.00387524
1 30.6798 2.22897 0.0160938 0.00455635
1 31.7833 2.23352 0.0107972 0.00599981
1 32.8864 2.23807 0.0168965 0.00938586
1 33.9891 2.24281 0.0239587 0.0112542
1 35.092 2.24725 0.0142979 0.0156647
1 36.1948 2.25149 0.0147215 0.0190448
1 37.297 2.25605 0.0264304 0.0180088
1 38.3982 2.2616 0.0253593 0.0177409
1 39.5005 2.26739 0.0166007 0.0233153
1 40.604 2.27293 0.0184113 0.0351977
1 41.7067 2.27842 0.0306071 0.0445761
1 42.8097 2.28484 0.0320042 0.0515459
1 43.9244 2.28957 0.0196438 0.0581753
1 0.316992 3.24885 -0.0310385 0.0474399
1 1.43164 3.2455 -0.0382198 0.0434602
1 2.53543 3.24008 -0.029043 0.0369268
1 3.63889 3.23507 -0.0115283 0.0280614
1 4.74318 3.23029 -0.00774981 0.0138665
