1 0.53326 0.0615814 -0.0314021 -0.0629871
1 1.65189 0.0547605 -0.0222235 -0.0591819
1 2.76858 0.0498106 -0.0275783 -0.0591028
1 3.88553 0.0484536 -0.0139545 -0.0505322
1 5.00219 0.0478521 -0.000766855 -0.0360079
1 6.11959 0.051436 -0.0083437 -0.01792
1 7.23844 0.0558884 -0.015079 -0.00364608
1 8.35856 0.0620724 -0.00654821 -0.0211132
1 9.47884 0.0705988 0.00899123 -0.0374373
1 10.6007 0.0768325 0.032359 -0.0226161
1 11.7258 0.0832142 0.0395727 -0.00245104
1 12.8541 0.093041 0.0397384 0.0122807
1 13.9832 0.104605 0.0501755 0.000447796
1 15.111 0.118876 0.0558036 -0.0291791
1 16.2361 0.135727 0.0433049 -0.0413229
1 17.3583 0.153842 0.0230556 -0.0355383
1 18.4784 0.168164 0.0161842 -0.0219576
1 19.5988 0.17479 0.0301642 -0.0028988
1 20.7197 0.179444 0.0355219 0.0209732
1 21.8402 0.183698 0.00925755 0.0333476
1 22.9603 0.18199 -0.022914 0.0243691
1 24.0806 0.177263 -0.0337144 0.0084642
1 25.2009 0.172928 -0.0218985 -0.0119528
1 26.3209 0.162054 -0.0198917 -0.0329091
1 27.4417 0.144331 -0.036045 -0.0428398
1 28.5655 0.126307 -0.0487638 -0.0418318
1 29.6921 0.109933 -0.0523573 -0.0175237
1 30.8211 0.098022 -0.0435734 0.0190668
1 31.95 0.0897519 -0.0407315 0.0143555
1 33.0764 0.0813366 -0.0422324 -0.0112431
1 34.1997 0.0749084 -0.024101 -0.0301104
1 35.3211 0.0672417 -0.00123998 -0.0373028
1 36.4416 0.0585305 0.00955248 -0.0201597
1 37.5612 0.0530269 0.0136119 -0.00821969
1 38.6791 0.0502239 0.0111108 -0.0262737
1 39.7969 0.0481216 0.0181305 -0.0442651
1 40.9138 0.0501634 0.0265835 -0.0528544
1 42.0306 0.0524572 0.0288645 -0.0669632
1 43.1478 0.0565309 0.0235196 -0.0657072
1 44.2693 0.0735728 0.0346484 -0.0612229
1 -0.0217007 1.03333 -0.0340955 -0.0744577
1 1.0988 1.02424 -0.0254137 -0.0597142
1 2.21312 1.01848 -0.0265096 -0.058786
1 3.32744 1.01579 -0.032154 -0.0555037
1 4.44331 1.01508 -0.0293575 -0.0350637
1 5.5592 1.01581 -0.0264153 -0.018688
1 6.67653 1.01951 -0.0241866 -0.00844752
1 7.79438 1.02559 -0.00565296 -0.0108916
1 8.91305 1.03198 -0.000448136 -0.026409
1 10.0349 1.03882 0.00960627 -0.0280095
1 11.1579 1.04447 0.0283561 -0.0102147
1 12.2826 1.0515 0.0339384 0.00367599
1 13.4099 1.06245 0.0495612 0.00317989
1 14.536 1.07569 0.0657849 -0.0126636
1 15.6606 1.09107 0.0551759 -0.0255606
1 16.7842 1.10829 0.0360623 -0.0249414
1 17.9074 1.12458 0.0153712 -0.0203202
1 19.0315 1.13567 0.00954467 -0.0116885
1 20.1556 1.14135 0.0169619 0.0103215
1 21.278 1.14536 0.0114608 0.0305987
1 22.4011 1.14682 -0.00254193 0.0349314
1 23.5237 1.14396 -0.0159668 0.0207578
1 24.6458 1.13951 -0.0175003 0.00138606
1 25.7696 1.1315 -0.00843422 -0.0189439
1 26.8935 1.11681 -0.0238491 -0.0270594
1 28.0166 1.09901 -0.0453957 -0.0300016
1 29.1407 1.08194 -0.0570299 -0.0266721
1 30.2663 1.06758 -0.0566012 -0.00252462
1 31.3931 1.05724 -0.0403343 0.0155129
1 32.5196 1.0492 -0.0285679 0.000775006
1 33.6438 1.04298 -0.02061 -0.0159683
1 34.7664 1.0366 -0.0069413 -0.029599
1 35.887 1.02887 0.000902032 -0.0263293
1 37.0054 1.02185 0.00684076 -0.0116288
1 38.1227 1.01781 0.0149204 -0.0101532
1 39.2387 1.0159 0.0173159 -0.0271786
1 40.354 1.01624 0.0200525 -0.0412042
1 41.4687 1.01814 0.0243046 -0.0558937
1 42.5824 1.02142 0.0210482 -0.0631197
1 43.6965 1.02848 0.0194316 -0.0665908
1 0.546479 1.98979 -0.0251271 -0.0693916
1 1.66058 1.98436 -0.0277596 -0.0626655
1 2.77301 1.98065 -0.032876 -0.0572547
1 3.88654 1.97861 -0.0314198 -0.0477006
1 5.0011 1.97861 -0.0252252 -0.0292668
1 6.11603 1.98037 -0.0210714 -0.020645
1 7.23216 1.98587 -0.00845932 -0.0232156
1 8.34949 1.99194 -0.000368878 -0.0172169
1 9.46926 1.99663 0.0051048 -0.0255433
1 10.5911 2.00235 0.0186648 -0.0260981
1 11.7142 2.00871 0.0253065 -0.0132578
1 12.8387 2.01731 0.0369593 -0.0115224
1 13.9642 2.02977 0.0550686 -0.0180847
1 15.0885 2.04412 0.0587372 -0.0216904
1 16.2111 2.0593 0.0453265 -0.0205244
1 17.3343 2.07444 0.0235605 -0.0171354
1 18.4608 2.08749 0.0042402 -0.0124346
1 19.5886 2.09668 0.00662515 0.000584184
1 20.7148 2.10204 0.00985502 0.0132776
1 21.8392 2.10453 0.00260276 0.022484
1 22.963 2.10404 -0.00465648 0.0219473
1 24.0877 2.1003 -0.0100665 0.0104342
1 25.2146 2.09315 -0.00502764 -0.00456544
1 26.3423 2.08178 -0.0133434 -0.0162038
1 27.467 2.06677 -0.0347819 -0.0252549
1 28.5897 2.05062 -0.0511329 -0.0280009
1 29.7128 2.0357 -0.0596634 -0.0217898
1 30.8375 2.02283 -0.0489092 -0.00738946
1 31.9625 2.01364 -0.0366274 -0.00496605
1 33.0861 2.00685 -0.025303 -0.0159421
