1 0.564416 0.00530662 0.0422195 0.0570564
1 1.68269 0.00753911 0.0285629 0.0658556
1 2.80058 0.00835396 0.00981011 0.0768949
1 3.92008 0.00848728 0.00153913 0.0793131
1 5.03999 0.00849756 4.60006e-06 0.0795506
1 6.15996 0.0084973 -0.00013694 0.079649
1 7.28 0.00849091 -0.000152584 0.0794866
1 8.39995 0.00848974 -0.00055643 0.079456
1 9.51987 0.00848255 -0.000658333 0.0795698
1 10.64 0.0084916 -0.000336475 0.0795079
1 11.76 0.0084916 0.000336476 0.0795079
1 12.8801 0.00848255 0.000658298 0.0795698
1 14 0.00848974 0.000555508 0.079456
1 15.12 0.00849086 0.000143137 0.0794852
1 16.24 0.00849613 9.41746e-05 0.0796322
1 17.36 0.0084931 -4.35426e-05 0.0794896
1 18.48 0.00847383 -0.000238113 0.0793
1 19.6 0.00850235 -8.65401e-05 0.0797301
1 20.72 0.00849593 -4.87127e-10 0.0795711
1 21.84 0.00850235 8.65382e-05 0.0797301
1 22.96 0.00847383 0.000238233 0.0793001
1 24.08 0.00849312 4.64846e-05 0.0794901
1 25.2 0.00849649 -6.65748e-05 0.0796391
1 26.32 0.00849295 -8.20278e-06 0.0795156
1 27.44 0.00849753 -0.000109511 0.0795542
1 28.56 0.00849727 -0.000139538 0.0796483
1 29.68 0.00849091 -0.000152429 0.0794866
1 30.8 0.00848974 -0.00055641 0.079456
1 31.9199 0.00848255 -0.00065833 0.0795698
1 33.04 0.0084916 -0.000336475 0.0795079
1 34.16 0.0084916 0.000336476 0.0795079
1 35.2801 0.00848255 0.000658305 0.0795698
1 36.4 0.00848974 0.000555557 0.079456
1 37.52 0.00849087 0.000143465 0.0794853
1 38.64 0.00849619 8.6801e-05 0.0796335
1 39.76 0.00849297 -0.000335417 0.0794734
1 40.8798 0.00845635 -0.00405813 0.0787425
1 41.9986 0.00811516 -0.0211501 0.0734743
1 43.115 0.00577332 -0.0384486 0.0538209
1 44.2363 0.00706389 -0.0403417 0.0708009
1 0.0062233 0.976161 0.061781 0.0558704
1 1.12738 0.976041 0.0478736 0.0427777
1 2.24213 0.97687 0.0293358 0.0534319
1 3.36031 0.977037 0.00596179 0.056534
1 4.48003 0.977057 0.000662088 0.05694
1 5.59999 0.977055 6.44407e-05 0.0569459
1 6.72005 0.977055 3.4145e-05 0.0569756
1 7.84 0.977055 -8.34449e-05 0.0569218
1 8.95994 0.977047 -0.000343212 0.0568619
1 10.08 0.977054 -0.000306923 0.0569585
1 11.2 0.977056 5.97589e-10 0.0569465
1 12.32 0.977054 0.000306926 0.0569585
1 13.4401 0.977047 0.000343085 0.0568618
1 14.56 0.977055 8.04598e-05 0.0569216
1 15.68 0.977055 -6.03977e-05 0.0569708
1 16.8 0.977053 -0.000172646 0.056923
1 17.9199 0.977051 -0.000546634 0.056869
1 19.0399 0.977043 -0.00055031 0.0569226
1 20.16 0.977054 -0.000325213 0.0569488
1 21.28 0.977054 0.000325212 0.0569488
1 22.4001 0.977043 0.000550357 0.0569226
1 23.5201 0.977051 0.000547964 0.0568691
1 24.64 0.977053 0.000186217 0.0569241
1 25.7601 0.977056 0.000128118 0.0569797
1 26.88 0.977058 0.000155994 0.0569557
1 28 0.977055 4.89574e-05 0.0569452
1 29.12 0.977055 3.46923e-05 0.0569754
1 30.24 0.977055 -8.33613e-05 0.0569218
