1 0.800996 0.374944 -0.130604 -0.0132117
1 1.91874 0.358876 -0.14843 -0.0379295
1 3.0341 0.346351 -0.145274 -0.0469761
1 4.14785 0.335052 -0.118926 -0.0577777
1 5.2582 0.324467 -0.0948283 -0.076626
1 6.36534 0.315649 -0.0736808 -0.0928108
1 7.4712 0.306987 -0.0519722 -0.103503
1 8.57579 0.299415 -0.0444474 -0.116611
1 9.68 0.291643 -0.0452008 -0.124458
1 10.7836 0.283895 -0.0344733 -0.137632
1 11.8875 0.277354 -0.0341806 -0.143347
1 12.9915 0.269492 -0.0332693 -0.147102
1 14.0957 0.262023 -0.030969 -0.162727
1 15.2007 0.256261 -0.0240393 -0.170849
1 16.3052 0.248856 -0.0249799 -0.172502
1 17.4103 0.239844 -0.0214182 -0.185073
1 18.5172 0.232908 -0.00651451 -0.198393
1 19.625 0.227959 -0.00527373 -0.195022
1 20.7336 0.22339 0.00476601 -0.175495
1 21.8429 0.220739 0.00598121 -0.156099
1 22.9522 0.222259 -0.00691591 -0.159778
1 24.0608 0.226648 -0.000207844 -0.182664
1 25.1687 0.231177 0.00506599 -0.199206
1 26.276 0.236044 0.0125608 -0.194915
1 27.3823 0.244011 0.0242547 -0.176578
1 28.4868 0.252741 0.0223947 -0.171943
1 29.5917 0.258662 0.0293751 -0.170338
1 30.6968 0.26521 0.0335324 -0.152184
1 31.8005 0.273808 0.0329715 -0.144415
1 32.9047 0.280272 0.0362064 -0.147159
1 34.0085 0.286918 0.0366576 -0.128776
1 35.1121 0.295895 0.0444749 -0.117947
1 36.2166 0.303021 0.045942 -0.113767
1 37.3215 0.310974 0.0582626 -0.0960306
1 38.4274 0.320062 0.0804543 -0.0861632
1 39.5351 0.329214 0.100481 -0.0670844
1 40.6464 0.340877 0.129578 -0.0504651
1 41.7607 0.35313 0.162353 -0.0415643
1 42.8777 0.36493 0.162017 -0.0430023
1 44.0019 0.387415 0.137119 0.0015253
1 0.242256 1.34509 -0.149472 -0.0304765
1 1.36843 1.32809 -0.143866 -0.0204124
1 2.48373 1.31706 -0.139506 -0.0314701
1 3.5975 1.30709 -0.121541 -0.0385453
1 4.7085 1.29729 -0.0964758 -0.0457021
1 5.81631 1.28881 -0.0731094 -0.0566469
1 6.92245 1.28089 -0.0497123 -0.0632082
1 8.0273 1.2733 -0.0398592 -0.07373
1 9.13142 1.26614 -0.0362671 -0.079159
1 10.235 1.25865 -0.0286828 -0.0835714
1 11.3386 1.25169 -0.0286652 -0.0939951
1 12.4427 1.24473 -0.0300939 -0.0964171
1 13.5468 1.23726 -0.0261157 -0.101748
1 14.6515 1.2307 -0.0233757 -0.112431
1 15.7566 1.22417 -0.0226448 -0.116549
1 16.8616 1.21611 -0.0149543 -0.117821
1 17.9675 1.20787 -0.00605658 -0.130399
1 19.0741 1.20165 -0.00664909 -0.139971
1 20.1814 1.19667 -0.00622164 -0.121847
1 21.2893 1.19273 -0.000980119 -0.100772
1 22.3966 1.19204 -0.00128353 -0.0976803
1 23.5045 1.19525 0.00384177 -0.108083
1 24.6125 1.20003 0.00940449 -0.130122
1 25.7193 1.20503 0.00602803 -0.13699
1 26.8255 1.21165 0.0119084 -0.124666
1 27.931 1.21993 0.0189184 -0.115566
1 29.0361 1.2274 0.0200316 -0.114418
1 30.141 1.23366 0.0219166 -0.109184
1 31.2452 1.24076 0.0252843 -0.097164
1 32.3491 1.24841 0.0284276 -0.0955764
1 33.4532 1.25478 0.0309113 -0.0933535
1 34.5568 1.26204 0.0342678 -0.0797907
1 35.6608 1.26983 0.0393183 -0.0762427
1 36.7653 1.27682 0.044051 -0.0688599
1 37.8705 1.28477 0.0595281 -0.0571746
1 38.977 1.29308 0.0776116 -0.0507845
1 40.0852 1.30256 0.101909 -0.0396278
1 41.1967 1.31296 0.125624 -0.0336304
1 42.3098 1.32295 0.136033 -0.037575
1 43.4245 1.33481 0.141592 -0.028561
1 0.82032 2.28983 -0.155701 -0.0467161
1 1.93361 2.28039 -0.139275 -0.0377342
1 3.04551 2.27254 -0.118835 -0.028994
1 4.15701 2.2646 -0.101731 -0.0284769
1 5.26567 2.25652 -0.0822908 -0.0327477
1 6.37192 2.24871 -0.0597255 -0.0363732
1 7.47744 2.24174 -0.0424987 -0.0433039
1 8.58213 2.23505 -0.0381896 -0.0453004
1 9.6857 2.22775 -0.0316056 -0.0484272
1 10.7891 2.22079 -0.0268421 -0.052768
1 11.8933 2.21391 -0.0259165 -0.0561554
1 12.9971 2.20686 -0.0230895 -0.0599601
1 14.1013 2.19998 -0.0219353 -0.0654988
1 15.2067 2.1934 -0.019504 -0.0707815
1 16.3117 2.1861 -0.0168417 -0.0723204
1 17.4171 2.1778 -0.00858946 -0.0774078
1 18.5233 2.17075 -0.00484497 -0.0863202
1 19.6297 2.16497 -0.010774 -0.0802592
1 20.7366 2.16007 -0.00730471 -0.0632694
1 21.8435 2.15805 -0.00111869 -0.05186
1 22.9498 2.15939 0.00398326 -0.0532036
1 24.0566 2.1632 0.0118302 -0.0698415
1 25.1635 2.16825 0.00728438 -0.0838799
1 26.2698 2.17422 0.00143265 -0.08179
1 27.3755 2.1818 0.0148094 -0.0751609
1 28.4809 2.18954 0.021651 -0.0721625
1 29.5861 2.19643 0.0180963 -0.066056
1 30.6907 2.20335 0.0235499 -0.0620261
1 31.7949 2.21038 0.0290943 -0.0588306
1 32.8991 2.21724 0.0258233 -0.0551754
1 34.0028 2.2241 0.0306417 -0.0534235
1 35.1066 2.23119 0.0383058 -0.0477796
1 36.2107 2.23823 0.0335756 -0.0425733
1 37.3154 2.24517 0.0441194 -0.0381032
1 38.4211 2.25265 0.0682051 -0.0336169
1 39.5281 2.26081 0.0880151 -0.0283591
1 40.6383 2.26944 0.104121 -0.0237908
1 41.7509 2.27773 0.128751 -0.0321067
1 42.8647 2.28503 0.141749 -0.0465305
1 43.9916 2.29166 0.128076 -0.0490607
1 0.249743 3.24144 -0.105343 -0.0516218
1 1.3784 3.24021 -0.139463 -0.0647836
1 2.49144 3.23522 -0.134242 -0.0536065
1 3.60336 3.22846 -0.112363 -0.036461
1 4.71376 3.22143 -0.0894591 -0.0297331
1 5.82129 3.21422 -0.0693973 -0.0336455
1 6.92688 3.20709 -0.0462833 -0.0373403
1 8.03164 3.20046 -0.0381457 -0.0383036
1 9.13579 3.19372 -0.0347068 -0.0388754
1 10.2392 3.18675 -0.0314966 -0.0433727
1 11.3431 3.17979 -0.026002 -0.0449372
1 12.4469 3.17288 -0.0225877 -0.0458446
1 13.551 3.16608 -0.0226008 -0.0490958
1 14.656 3.15917 -0.0200221 -0.0508854
1 15.7612 3.15207 -0.0186903 -0.0544398
1 16.8664 3.14446 -0.0121011 -0.0575291
1 17.9722 3.13664 -0.00537684 -0.0607767
1 19.0782 3.13022 -0.00580798 -0.0600005
1 20.1843 3.12517 -0.00892621 -0.0475429
1 21.2904 3.12189 -0.00899629 -0.0373531
1 22.3959 3.12144 0.000112378 -0.0340374
1 23.5022 3.12383 0.00889229 -0.0377904
1 24.6089 3.12815 0.0115286 -0.0524816
1 25.715 3.13368 0.00864874 -0.0612982
1 26.8208 3.14055 0.00914036 -0.0586059
1 27.9263 3.14815 0.0152711 -0.0562468
1 29.0315 3.15542 0.0173749 -0.0525643
1 30.1366 3.16248 0.0186257 -0.0498985
1 31.2411 3.16934 0.022219 -0.0472234
1 32.3451 3.17618 0.0231055 -0.0458878
1 33.449 3.18317 0.0275878 -0.0451055
1 34.5525 3.19009 0.0319203 -0.0418021
1 35.6563 3.19695 0.0353611 -0.0383257
1 36.7609 3.20362 0.0411309 -0.0359117
1 37.8659 3.21062 0.0579289 -0.0348594
1 38.9721 3.21796 0.076534 -0.0313997
1 40.0807 3.22529 0.0958937 -0.0289877
1 41.1918 3.23267 0.122321 -0.039385
1 42.3032 3.23838 0.142998 -0.0630159
1 43.4176 3.24096 0.143795 -0.0641412
1 0.821383 4.1916 -0.13155 -0.0741878
1 1.93799 4.19297 -0.141634 -0.0776373
1 3.05011 4.18966 -0.128473 -0.0619773
1 4.16098 4.18331 -0.104095 -0.048266
1 5.26972 4.17639 -0.0819498 -0.0400211
1 6.37627 4.16962 -0.0541622 -0.0409387
1 7.48172 4.16308 -0.0404905 -0.0433146
1 8.58609 4.15636 -0.0332242 -0.0424301
1 9.68938 4.14952 -0.0274193 -0.0431931
1 10.793 4.14279 -0.0236727 -0.0468192
1 11.8967 4.13591 -0.0211399 -0.045536
1 13.0006 4.1288 -0.0228844 -0.0454111
1 14.1053 4.1221 -0.0182587 -0.0460651
