1 0.649656 0.218031 -0.09738 -0.113425
1 1.7673 0.215918 -0.0866847 -0.108487
1 2.8818 0.209793 -0.0871074 -0.105082
1 3.99674 0.208881 -0.0861604 -0.118932
1 5.11216 0.211352 -0.0891039 -0.115513
1 6.2275 0.213728 -0.0869526 -0.10545
1 7.34191 0.214759 -0.073295 -0.0907397
1 8.45588 0.212258 -0.0670015 -0.063317
1 9.56948 0.205098 -0.0725272 -0.051287
1 10.6842 0.195556 -0.0804274 -0.0454615
1 11.8019 0.183717 -0.0891928 -0.0394638
1 12.9225 0.171906 -0.0982461 -0.0411523
1 14.0437 0.160547 -0.0826414 -0.0305121
1 15.1649 0.15148 -0.0668177 -0.0246121
1 16.2833 0.148141 -0.0512415 -0.0238684
1 17.3982 0.147451 -0.0320356 -0.0193032
1 18.5111 0.145767 -0.0259863 -0.0346863
1 19.6219 0.143456 -0.0116434 -0.0583822
1 20.7324 0.141391 -0.00233755 -0.0525827
1 21.8426 0.140404 -0.000665599 -0.0343066
1 22.9521 0.140845 0.00321286 -0.0399348
1 24.0628 0.142085 0.00489593 -0.0568642
1 25.1736 0.144052 0.0161048 -0.0473667
1 26.2855 0.146991 0.0261224 -0.0255934
1 27.3989 0.148573 0.0393718 -0.0268332
1 28.5148 0.149555 0.0625878 -0.027385
1 29.6347 0.155927 0.075591 -0.0220663
1 30.7559 0.166769 0.0926857 -0.0368944
1 31.8772 0.17764 0.100386 -0.0397768
1 32.9969 0.190198 0.0816678 -0.0342247
1 34.1125 0.201625 0.070947 -0.0502154
1 35.2258 0.209754 0.0650378 -0.0556373
1 36.3391 0.215372 0.0721264 -0.0758979
1 37.454 0.21473 0.0903206 -0.107009
1 38.5701 0.211277 0.0966287 -0.114045
1 39.6871 0.209143 0.0914157 -0.11241
1 40.8031 0.2097 0.0853905 -0.110138
1 41.9179 0.213731 0.0739295 -0.0991138
1 43.0318 0.221543 0.0758508 -0.115346
1 44.1511 0.230122 0.0829962 -0.135335
1 0.0979931 1.19471 -0.0861844 -0.119119
1 1.21481 1.18545 -0.0904077 -0.11332
1 2.3292 1.17999 -0.0945354 -0.104062
1 3.44209 1.17646 -0.0848302 -0.113851
1 4.55529 1.17712 -0.0863785 -0.121003
1 5.67018 1.17892 -0.0977353 -0.118261
1 6.78643 1.18074 -0.100918 -0.106594
1 7.90332 1.18035 -0.0902894 -0.0878301
1 9.01904 1.17564 -0.0846708 -0.0653652
1 10.1345 1.16693 -0.0871867 -0.0497084
1 11.2515 1.1556 -0.0903064 -0.043841
1 12.3702 1.143 -0.0986956 -0.0469634
1 13.4902 1.1316 -0.0941143 -0.0458886
1 14.6099 1.12201 -0.0790428 -0.040033
1 15.7272 1.11643 -0.0620493 -0.0347534
1 16.8423 1.11531 -0.0416292 -0.0293761
1 17.9559 1.11492 -0.0245048 -0.0357301
1 19.0674 1.11297 -0.0113057 -0.0516524
1 20.1777 1.11115 -0.00647356 -0.0594967
1 21.2878 1.10981 -0.00477554 -0.0485884
1 22.3972 1.1094 0.00252686 -0.0394559
1 23.5071 1.11025 0.00667463 -0.0520283
1 24.6176 1.11168 0.00871538 -0.058703
1 25.7285 1.1138 0.0184203 -0.0445685
1 26.8408 1.11566 0.029428 -0.031261
1 27.9549 1.11629 0.047068 -0.0344861
1 29.0706 1.11926 0.0669301 -0.0384713
1 30.1886 1.12717 0.0821111 -0.0390033
1 31.3083 1.13764 0.0998945 -0.0456804
1 32.428 1.1493 0.0993761 -0.0461058
1 33.5464 1.16195 0.0893286 -0.042118
1 34.6624 1.17264 0.0852817 -0.0551045
1 35.7771 1.17964 0.0878607 -0.0786746
1 36.8937 1.18147 0.101385 -0.102845
1 38.0112 1.17926 0.105236 -0.118427
1 39.1269 1.17648 0.097463 -0.119749
1 40.2421 1.17586 0.0958095 -0.115964
1 41.3564 1.17853 0.0944332 -0.101376
1 42.4696 1.18495 0.0981446 -0.104363
1 43.5855 1.19268 0.0908473 -0.11347
1 0.662992 2.1556 -0.096847 -0.107675
1 1.77768 2.14654 -0.110307 -0.100005
1 2.89074 2.14226 -0.102835 -0.115164
1 4.00253 2.14147 -0.0921312 -0.1143
1 5.11574 2.14132 -0.101024 -0.108551
1 6.23158 2.14179 -0.116846 -0.106556
1 7.34955 2.14181 -0.114069 -0.0962184
1 8.46788 2.13992 -0.110515 -0.0808895
1 9.58484 2.13342 -0.108178 -0.0595387
1 10.7017 2.12289 -0.095814 -0.0471294
1 11.8193 2.11117 -0.095485 -0.0470975
1 12.9375 2.0996 -0.0990379 -0.052274
1 14.0553 2.08974 -0.085963 -0.0479658
1 15.1717 2.08294 -0.0735626 -0.0427394
1 16.2867 2.07989 -0.0553676 -0.036525
1 17.4002 2.07927 -0.0324023 -0.0314377
1 18.5124 2.07866 -0.0192794 -0.0418419
1 19.6231 2.07702 -0.0118086 -0.0522279
1 20.7331 2.07528 -0.0089005 -0.0465595
1 21.8425 2.07469 -0.00276814 -0.0402426
1 22.952 2.07486 0.00843064 -0.0430964
1 24.062 2.07576 0.0087626 -0.0498246
1 25.1719 2.07763 0.0128839 -0.0486509
1 26.2834 2.07916 0.0270823 -0.0377634
1 27.3965 2.08001 0.0419349 -0.0346193
1 28.51 2.08188 0.0629206 -0.0383204
1 29.6252 2.08679 0.0818169 -0.0435789
1 30.7428 2.09492 0.0936932 -0.049793
1 31.8609 2.10567 0.0993008 -0.0492074
1 32.9791 2.11734 0.0974511 -0.0470916
1 34.0963 2.12876 0.097501 -0.0488838
1 35.2123 2.13835 0.103915 -0.0661227
1 36.3297 2.14241 0.113756 -0.0950281
1 37.4487 2.14172 0.124597 -0.108628
1 38.5661 2.14033 0.112483 -0.111149
1 39.6807 2.13977 0.0978434 -0.111837
1 40.7938 2.14105 0.0975647 -0.105319
1 41.9059 2.14603 0.0992445 -0.101593
1 43.0193 2.15278 0.0986829 -0.101379
1 44.1387 2.16119 0.103529 -0.124253
1 0.106152 3.12279 -0.111539 -0.121816
1 1.22803 3.11502 -0.100875 -0.0974323
1 2.33998 3.1085 -0.0903652 -0.105957
1 3.4507 3.1072 -0.0902448 -0.112273
1 4.56281 3.1053 -0.10188 -0.0965318
1 5.6776 3.10305 -0.120564 -0.0911286
1 6.79562 3.10179 -0.137022 -0.094053
1 7.91582 3.101 -0.133904 -0.0908983
1 9.03493 3.09747 -0.118813 -0.0733417
1 10.1517 3.08957 -0.102437 -0.0595756
1 11.2677 3.07915 -0.0978329 -0.0545499
1 12.3845 3.06802 -0.0982176 -0.052716
1 13.5016 3.05809 -0.0934734 -0.0511285
1 14.6179 3.0506 -0.0885194 -0.0485569
1 15.7324 3.046 -0.0746543 -0.039427
1 16.8455 3.04394 -0.051483 -0.0330088
1 17.9577 3.0432 -0.0332359 -0.0360716
1 19.0687 3.04217 -0.0202425 -0.0402949
1 20.179 3.04071 -0.0133036 -0.0417752
1 21.2884 3.03947 -0.00787763 -0.0399718
1 22.3972 3.03938 0.00370719 -0.0362121
1 23.5064 3.03999 0.0141067 -0.0391336
1 24.616 3.04123 0.0161126 -0.0426752
1 25.7263 3.0429 0.0228054 -0.0389946
1 26.8378 3.04399 0.0391165 -0.0349876
1 27.9508 3.04525 0.0584261 -0.0368831
1 29.0644 3.04859 0.0793425 -0.0433025
1 30.1794 3.05482 0.0926217 -0.047948
1 31.2961 3.06344 0.0992906 -0.0509815
1 32.4131 3.07384 0.0985782 -0.0530969
1 33.5295 3.08477 0.0973848 -0.0543166
1 34.6457 3.09458 0.108007 -0.0631847
1 35.7633 3.10061 0.124885 -0.0817654
1 36.8832 3.10204 0.137686 -0.0965303
1 38.0025 3.10246 0.126726 -0.0989727
1 39.1176 3.10332 0.106457 -0.101121
1 40.2299 3.10488 0.10354 -0.103145
1 41.3413 3.10808 0.118057 -0.106062
1 42.4542 3.11278 0.134711 -0.102019
1 43.5698 3.1222 0.143473 -0.112346
1 0.677284 4.08193 -0.136998 -0.115646
1 1.79192 4.07599 -0.123583 -0.119426
1 2.90263 4.07271 -0.113134 -0.114182
1 4.01431 4.07022 -0.110859 -0.0990393
1 5.1277 4.06621 -0.122839 -0.0884419
1 6.24384 4.06241 -0.143754 -0.0899899
1 7.36377 4.06036 -0.14886 -0.0983233
1 8.48423 4.059 -0.136597 -0.0992203
1 9.60193 4.05483 -0.115391 -0.0858938
1 10.7173 4.04685 -0.0979093 -0.0712025
1 11.8329 4.03687 -0.104011 -0.0676144
1 12.9487 4.02698 -0.106246 -0.0630947
1 14.0647 4.01888 -0.10012 -0.0564557
1 15.1795 4.01336 -0.0900574 -0.0512115
1 16.2929 4.00976 -0.0672844 -0.0430312
1 17.4052 4.00812 -0.0471706 -0.0376147
1 18.516 4.00726 -0.0347271 -0.0411424
1 19.6257 4.00586 -0.0223699 -0.0420083
1 20.7346 4.00449 -0.0109032 -0.0403732
1 21.8428 4.00415 -0.00320756 -0.0424082
1 22.951 4.00431 0.00830446 -0.0404487
1 24.0595 4.00494 0.017957 -0.041143
1 25.169 4.00653 0.0249843 -0.0426678
1 26.2796 4.00811 0.040669 -0.0400682
1 27.3912 4.00926 0.0589665 -0.041
1 28.5033 4.01191 0.0783824 -0.0479516
1 29.6169 4.01657 0.0928952 -0.0521347
1 30.7326 4.02333 0.0986623 -0.0582338
1 31.8485 4.03242 0.103949 -0.0652899
1 32.9643 4.04231 0.103042 -0.0691766
1 34.0796 4.05135 0.104805 -0.0758005
1 35.1956 4.05785 0.125932 -0.0913542
1 36.3149 4.06039 0.148418 -0.10229
1 37.436 4.0614 0.156507 -0.0936041
1 38.5546 4.06443 0.134712 -0.09074
1 39.6687 4.06785 0.0982344 -0.10034
1 40.7794 4.07135 0.0881989 -0.107798
1 41.8895 4.07443 0.0961356 -0.114741
1 43.0008 4.08044 0.106331 -0.115213
1 44.1224 4.09044 0.101492 -0.116565
1 0.123301 5.04928 -0.090642 -0.118627
1 1.24355 5.04251 -0.0915468 -0.127709
1 2.35497 5.03972 -0.0928426 -0.11889
1 3.46555 5.0358 -0.0985018 -0.106265
1 4.57862 5.03112 -0.113842 -0.0934748
1 5.69411 5.02547 -0.137357 -0.0900369
1 6.81213 5.02144 -0.152966 -0.103515
1 7.93239 5.02002 -0.145672 -0.120861
1 9.05108 5.0189 -0.122888 -0.115612
1 10.1666 5.01418 -0.102046 -0.098166
1 11.2813 5.00629 -0.0999078 -0.0863149
1 12.3965 4.99726 -0.102397 -0.0775487
1 13.512 4.98851 -0.101832 -0.0708481
1 14.6274 4.98199 -0.0996031 -0.0634884
1 15.7408 4.97739 -0.0806696 -0.0530981
1 16.8526 4.97447 -0.0600026 -0.0492936
1 17.9636 4.97294 -0.0418996 -0.0467234
1 19.0734 4.97148 -0.0246772 -0.0440502
1 20.1819 4.9703 -0.0154101 -0.0478887
1 21.2895 4.9696 -0.00601219 -0.0483627
1 22.3971 4.96934 0.00314692 -0.0447183
1 23.5044 4.96979 0.0109075 -0.0460157
1 24.6122 4.97074 0.0203237 -0.0483534
1 25.7212 4.97245 0.0314726 -0.0446279
1 26.8311 4.97405 0.0466848 -0.0463643
1 27.9428 4.97622 0.0644895 -0.0524387
1 29.0558 4.9802 0.0861721 -0.059177
1 30.1696 4.98587 0.103343 -0.0664882
1 31.285 4.99333 0.110708 -0.0738201
1 32.4008 5.00213 0.106121 -0.0805742
1 33.5159 5.01072 0.0961787 -0.0910338
1 34.6308 5.01727 0.108372 -0.107744
1 35.7472 5.01989 0.129617 -0.119641
1 36.8663 5.02063 0.146285 -0.111935
1 37.9852 5.0236 0.149229 -0.0978291
1 39.1022 5.02828 0.134949 -0.0910648
1 40.2162 5.03392 0.112619 -0.0969611
1 41.3276 5.0381 0.107949 -0.119396
1 42.4381 5.04167 0.109558 -0.123185
1 43.5521 5.04632 0.108149 -0.11121
1 0.689438 6.00799 -0.089283 -0.115898
1 1.80365 6.00527 -0.103731 -0.120009
1 2.9169 6.00213 -0.111973 -0.104944
1 4.03053 5.99678 -0.116453 -0.0939145
1 5.14551 5.9908 -0.124576 -0.0934127
1 6.26147 5.98594 -0.129156 -0.103313
1 7.37909 5.98297 -0.12627 -0.120357
1 8.49685 5.9825 -0.116338 -0.13129
1 9.61285 5.98096 -0.099199 -0.120064
1 10.7276 5.9758 -0.0884218 -0.101145
1 11.8425 5.96813 -0.0987999 -0.0893522
1 12.958 5.96002 -0.102369 -0.0816579
1 14.0735 5.95308 -0.097358 -0.0733198
1 15.1875 5.94738 -0.0820126 -0.0666366
1 16.3 5.94319 -0.0585287 -0.0605261
1 17.4114 5.9409 -0.0424869 -0.0559844
1 18.521 5.93922 -0.0257778 -0.0555406
1 19.6291 5.93769 -0.0164893 -0.0562132
1 20.7363 5.9369 -0.0093015 -0.0538183
1 21.8431 5.93624 -8.99424e-05 -0.054472
1 22.95 5.93635 0.00628359 -0.0550162
1 24.057 5.93721 0.0116016 -0.0549804
1 25.165 5.93838 0.0178524 -0.0554527
1 26.2742 5.94015 0.0313579 -0.0551281
1 27.3844 5.94239 0.0508871 -0.0579539
1 28.4958 5.94591 0.0768167 -0.065835
1 29.6086 5.95077 0.092669 -0.0704619
1 30.7237 5.95678 0.0943045 -0.0747222
1 31.8396 5.96452 0.0989035 -0.0852148
