1 0.553463 0.010898 0.0903672 -0.0192151
1 1.67299 0.0176279 0.0852783 0.00540793
1 2.79172 0.0271941 0.0884802 0.021258
1 3.91148 0.0370659 0.0880099 0.0114832
1 5.03335 0.0454113 0.0848607 0.0113818
1 6.15701 0.0508382 0.0872947 0.00671355
1 7.28234 0.0596763 0.0791629 0.0124667
1 8.40604 0.0691518 0.0607851 0.0206923
1 9.52668 0.0785766 0.0470369 0.0101198
1 10.6468 0.0848579 0.0391647 0.0160389
1 11.7695 0.0878016 0.0420558 0.020986
1 12.8934 0.0955085 0.0421255 0.00898672
1 14.0154 0.105937 0.0249505 -0.00291485
1 15.1352 0.112867 0.00555971 -0.0150476
1 16.2546 0.119274 0.00546829 -0.010153
1 17.374 0.126011 0.0101233 -0.00724961
1 18.4926 0.130771 0.00619397 -0.0345369
1 19.6093 0.132493 -0.00311592 -0.0601554
1 20.7251 0.134286 -0.00912256 -0.0849182
1 21.8404 0.136225 -0.00451671 -0.114964
1 22.9558 0.134598 0.0040584 -0.10681
1 24.0719 0.131743 0.00828916 -0.0721523
1 25.1886 0.130182 0.00136831 -0.0472937
1 26.307 0.127303 -0.00437367 -0.0143477
1 27.4269 0.123741 -0.00501067 0.00170937
1 28.546 0.118098 -0.00750351 -0.0170183
1 29.6646 0.110436 -0.0169603 -0.013628
1 30.7847 0.101253 -0.0352141 0.00265548
1 31.9075 0.0904518 -0.0404859 0.0103855
1 33.0316 0.0848713 -0.0359307 0.0189814
1 34.1534 0.0822331 -0.040128 0.0148417
1 35.2736 0.0747914 -0.0529223 0.012806
1 36.3953 0.064811 -0.0743474 0.0206032
1 37.5193 0.0560156 -0.0865515 0.0135487
1 38.644 0.0477087 -0.0880846 0.00549384
1 39.7671 0.0408153 -0.086287 0.0137767
1 40.8888 0.0325478 -0.0859607 0.0141311
1 42.0091 0.023438 -0.0853055 0.0126062
1 43.1287 0.0141824 -0.08708 -0.00900558
1 44.2515 0.0167968 -0.0949231 -0.0275064
1 -0.0127696 0.975726 0.0713749 -0.0288239
1 1.10963 0.98038 0.0681563 -0.0110885
1 2.22669 0.98852 0.0768613 0.00516351
1 3.34551 0.997821 0.0862181 0.00778012
1 4.46654 1.00607 0.0851399 0.00332639
1 5.58948 1.01289 0.0900687 0.00380888
1 6.71295 1.01947 0.0898145 0.00727225
1 7.83662 1.02823 0.0733727 0.0200822
1 8.95944 1.03806 0.0586635 0.0174751
1 10.0815 1.04645 0.0459569 0.0149161
1 11.2043 1.051 0.0373554 0.0118074
1 12.3265 1.05687 0.047766 0.00730727
1 13.448 1.06536 0.0436231 0.00685677
1 14.5695 1.07375 0.0217411 -0.00544951
1 15.6899 1.0812 0.00991974 -0.0134867
1 16.81 1.08789 0.0130372 -0.0129781
1 17.9312 1.09325 0.0134532 -0.02424
1 19.051 1.09716 0.0139086 -0.0475272
1 20.1675 1.10007 0.0191558 -0.0696787
1 21.283 1.10286 0.00996721 -0.0970663
1 22.3984 1.10297 -0.00215833 -0.106948
1 23.5136 1.10018 -0.0106165 -0.0878521
1 24.6302 1.09684 -0.0154314 -0.0608291
1 25.7491 1.0936 -0.0175893 -0.03078
1 26.8698 1.09056 -0.0143018 -0.00675088
1 27.9904 1.08614 -0.0146812 -0.0103564
1 29.1103 1.07927 -0.0219794 -0.0121494
1 30.2305 1.0707 -0.030673 -0.00525449
1 31.3523 1.0607 -0.0399125 0.00211638
1 32.4743 1.05259 -0.0446462 0.00887345
1 33.5963 1.04836 -0.0421382 0.0170885
1 34.7184 1.04329 -0.0497239 0.0165303
1 35.8409 1.034 -0.0610093 0.0183944
1 36.9641 1.02453 -0.0702152 0.013944
1 38.0885 1.01617 -0.0788842 0.00380369
1 39.2119 1.00857 -0.0863354 0.0019543
1 40.3341 1.00161 -0.0813052 0.0056107
1 41.4548 0.993586 -0.0756925 0.0079283
1 42.5731 0.984706 -0.0682333 -3.12658e-05
1 43.6893 0.980697 -0.0731372 -0.0196195
1 0.546809 1.94072 0.0624619 -0.0175021
1 1.66339 1.94697 0.0616494 0.00263162
1 2.7805 1.955 0.073269 0.00792368
1 3.9001 1.96326 0.083143 0.00575892
1 5.0222 1.97049 0.0833281 0.00529397
1 6.14499 1.97699 0.0834151 0.0141604
1 7.26855 1.98391 0.0686934 0.0234369
1 8.39231 1.99239 0.0573322 0.0235624
1 9.51487 2.00196 0.058598 0.0243712
1 10.6379 2.00897 0.0499033 0.0240244
1 11.7613 2.01539 0.0465437 0.0129822
1 12.8833 2.02264 0.0442763 0.0132623
1 14.0046 2.02982 0.0332415 0.00539497
1 15.1249 2.03773 0.0291268 -0.00466704
1 16.2458 2.04527 0.0247317 -0.00141532
1 17.3684 2.05061 0.0230638 -0.00920214
1 18.4906 2.05538 0.0248014 -0.0360098
