1 0.696066 0.285721 -0.115472 -0.132093
1 1.81544 0.274861 -0.11412 -0.15697
1 2.93196 0.273504 -0.117877 -0.148225
1 4.04645 0.27174 -0.116981 -0.130554
1 5.16023 0.268208 -0.113353 -0.109471
1 6.27319 0.262468 -0.114903 -0.0872188
1 7.38639 0.252696 -0.124318 -0.0691911
1 8.50177 0.24153 -0.131091 -0.0620325
1 9.61849 0.229874 -0.13161 -0.0601281
1 10.7339 0.218823 -0.108207 -0.0707714
1 11.8478 0.209134 -0.0769608 -0.0730722
1 12.9604 0.198972 -0.0532078 -0.0777253
1 14.0708 0.18994 -0.0349233 -0.0900468
1 15.181 0.18124 -0.0144501 -0.0842199
1 16.2916 0.17217 -0.00457054 -0.0734154
1 17.4025 0.166993 -0.00110464 -0.0670558
1 18.5135 0.166946 0.00860947 -0.0452318
1 19.6235 0.167885 -0.00585905 -0.0282492
1 20.733 0.167571 -0.00905986 -0.0427585
1 21.8426 0.16687 0.000568425 -0.0623625
1 22.9523 0.166911 0.00243269 -0.0569193
1 24.0618 0.167816 0.00938177 -0.036708
1 25.1715 0.168382 -0.00208624 -0.0364929
1 26.2818 0.167544 -0.00330364 -0.0578009
1 27.3929 0.169546 0.00578008 -0.0677172
1 28.5035 0.177188 0.00805588 -0.0758345
1 29.6141 0.185777 0.0249921 -0.0912006
1 30.7243 0.193645 0.040521 -0.084226
1 31.8351 0.203853 0.0595468 -0.070793
1 32.9481 0.214028 0.0883872 -0.0740767
1 34.0622 0.223713 0.117391 -0.06333
1 35.1783 0.235951 0.135695 -0.0553367
1 36.2954 0.247585 0.133359 -0.0642646
1 37.4099 0.258672 0.116433 -0.0724225
1 38.5218 0.267129 0.104078 -0.0999692
1 39.6341 0.269883 0.114346 -0.129527
1 40.7491 0.270289 0.127598 -0.140134
1 41.8666 0.273117 0.129505 -0.135657
1 42.9873 0.280299 0.122022 -0.151846
1 44.1121 0.30904 0.107659 -0.187214
1 0.145289 1.26082 -0.120374 -0.171261
1 1.26647 1.24704 -0.110447 -0.147072
1 2.37977 1.24145 -0.123205 -0.151369
1 3.49507 1.23927 -0.132318 -0.14359
1 4.61058 1.23727 -0.129228 -0.132864
1 5.72543 1.2333 -0.128948 -0.112307
1 6.83996 1.22558 -0.128645 -0.0860512
1 7.95484 1.21487 -0.129556 -0.0768455
1 9.07092 1.20383 -0.129046 -0.0794223
1 10.1863 1.19301 -0.112652 -0.0801035
1 11.3002 1.18318 -0.087609 -0.086812
1 12.4128 1.17356 -0.0623784 -0.0909793
1 13.5234 1.16388 -0.0419727 -0.0957824
1 14.6332 1.15495 -0.0256427 -0.0963898
1 15.743 1.14596 -0.0173549 -0.0913992
1 16.852 1.13873 -0.0131402 -0.0818216
1 17.9608 1.13598 -0.00648132 -0.064706
1 19.0701 1.13616 -0.00588809 -0.0522165
1 20.1793 1.13648 -0.00334468 -0.0472458
