1 0.841955 0.367409 -0.132339 0.0354879
1 1.95592 0.356054 -0.0745843 0.0337816
1 3.06542 0.348519 -0.0411658 0.0319164
1 4.17195 0.342065 -0.034142 0.0213748
1 5.27583 0.336645 -0.0296182 0.014045
1 6.37923 0.331076 -0.0238213 0.00976669
1 7.48279 0.326726 -0.0180665 0.00597477
1 8.58539 0.321767 -0.020285 0.00437484
1 9.6885 0.316876 -0.0208684 -0.00576035
1 10.7918 0.312578 -0.0132988 -0.0040549
1 11.8955 0.306946 -0.0199514 -0.00596957
1 12.9992 0.302431 -0.0155555 -0.0186854
1 14.1026 0.298555 -0.011319 -0.0160006
1 15.2066 0.292753 -0.013652 -0.0110462
1 16.3107 0.286936 -0.0159492 -0.0230439
1 17.4159 0.283222 -0.0102912 -0.0339422
1 18.5209 0.279193 -0.00377345 -0.0296159
1 19.626 0.271866 -0.0105697 -0.0254291
1 20.7333 0.263312 -0.0046722 -0.0307282
1 21.8425 0.258555 0.00174539 -0.0358174
1 22.9519 0.259865 0.00149365 -0.0317707
1 24.0605 0.26691 0.00966512 -0.0224942
1 25.1668 0.275953 0.00718697 -0.0227622
1 26.2716 0.281941 0.00504906 -0.0331468
1 27.3769 0.285079 0.0129639 -0.0325782
1 28.4814 0.289501 0.014818 -0.0165013
1 29.5856 0.295826 0.013698 -0.0117967
1 30.6895 0.300402 0.0106662 -0.0204725
1 31.7926 0.304154 0.016058 -0.0121852
1 32.8965 0.310245 0.0173575 -0.000753489
1 33.9998 0.315329 0.0141228 -0.00947877
1 35.1029 0.318784 0.0250266 -0.00223212
1 36.2061 0.324346 0.020659 0.00817628
1 37.3091 0.328705 0.0189114 0.00468805
1 38.4129 0.333374 0.0277284 0.0137883
1 39.5161 0.339634 0.0308628 0.0166704
1 40.6207 0.345188 0.0298448 0.0275736
1 41.7277 0.352443 0.0441139 0.0360422
1 42.8366 0.361338 0.0872578 0.0363538
1 43.9509 0.380684 0.141793 0.0327249
1 0.296795 1.34201 -0.142031 0.0394638
1 1.41242 1.32943 -0.101475 0.0202547
1 2.51958 1.32062 -0.0601761 0.0123215
1 3.62499 1.31299 -0.0427221 0.0110754
1 4.72862 1.30679 -0.0352461 0.00601201
1 5.83191 1.30122 -0.0279266 -0.00267526
1 6.93484 1.29603 -0.0210808 -0.00699
1 8.03761 1.29063 -0.026475 -0.0125218
1 9.14055 1.28568 -0.0231972 -0.0204246
1 10.2438 1.28075 -0.0182583 -0.0242707
1 11.3474 1.2754 -0.0193341 -0.0293544
1 12.4507 1.27018 -0.0168042 -0.0361259
1 13.554 1.26573 -0.0127748 -0.0414507
1 14.658 1.26061 -0.0143558 -0.0393503
1 15.7619 1.25445 -0.0152905 -0.0443337
1 16.8663 1.24966 -0.0107536 -0.0574417
1 17.9715 1.24546 -0.0108249 -0.0604067
1 19.077 1.23933 -0.0123696 -0.0587104
1 20.1831 1.23157 -0.005938 -0.0568541
1 21.2898 1.22477 0.000946308 -0.0618898
1 22.3963 1.22271 0.00210426 -0.0647727
1 23.5033 1.22712 0.00376314 -0.0557562
1 24.6102 1.23527 0.00698404 -0.0516562
1 25.7158 1.24301 0.0090573 -0.0575007
1 26.8213 1.248 0.0115654 -0.0621212
1 27.9261 1.25181 0.0111525 -0.0526312
1 29.0299 1.25754 0.0139974 -0.0398367
1 30.134 1.26324 0.0167672 -0.0442184
1 31.238 1.26745 0.0162025 -0.0400518
1 32.3411 1.27279 0.0190241 -0.0291767
1 33.4448 1.27857 0.0221312 -0.0293345
1 34.5484 1.28305 0.0179953 -0.0237072
1 35.6509 1.28797 0.0223451 -0.0135312
1 36.7539 1.29334 0.0254634 -0.0103788
1 37.8569 1.29832 0.0240034 -0.00655779
1 38.96 1.30391 0.0291945 0.00265931
1 40.0633 1.30989 0.0380687 0.00854572
1 41.1677 1.31671 0.0483046 0.0133004
