1 0.863388 0.350179 0.0201636 0.0681108
1 1.97489 0.342236 -0.0101568 0.0562472
1 3.0788 0.335602 -0.0412024 0.0440202
1 4.17985 0.329702 -0.0377168 0.0395617
1 5.28176 0.323677 -0.0143272 0.0428282
1 6.38539 0.319203 -0.0136902 0.0459892
1 7.4892 0.314469 -0.0185632 0.0483304
1 8.59182 0.310348 -0.0206325 0.0418631
1 9.69503 0.306444 -0.0168019 0.0473432
1 10.7978 0.301586 -0.0126745 0.0452667
1 11.9005 0.29815 -0.0194038 0.0377519
1 13.0034 0.294141 -0.013437 0.0447971
1 14.1071 0.28837 -0.0145006 0.0466287
1 15.2114 0.28414 -0.0148532 0.0335982
1 16.315 0.281759 -0.0103681 0.0314816
1 17.4193 0.277708 -0.0124078 0.0431859
1 18.5241 0.271263 -0.0135485 0.0444693
1 19.6294 0.265291 -0.014234 0.0301893
1 20.7363 0.262297 -0.00763779 0.0114028
1 21.8432 0.261534 -0.00233556 -0.000415955
1 22.9495 0.261395 0.00287151 0.00246246
1 24.0568 0.262494 0.0133239 0.0189427
1 25.1634 0.266994 0.0168426 0.0394162
1 26.2686 0.274119 0.0136031 0.0493428
1 27.3733 0.28044 0.00959273 0.0405255
1 28.4769 0.283428 0.0105371 0.0288441
1 29.5808 0.285925 0.0162066 0.0387566
1 30.6851 0.291494 0.0116881 0.0482538
1 31.788 0.296648 0.0176292 0.037657
1 32.8911 0.299366 0.0209935 0.0394363
1 33.994 0.303965 0.0115195 0.0529288
1 35.0967 0.308935 0.0194306 0.042197
1 36.1996 0.31168 0.0206591 0.0421163
1 37.3024 0.316719 0.0143696 0.0530413
1 38.4066 0.321602 0.0127732 0.0427007
1 39.5096 0.326332 0.0278886 0.03987
1 40.6109 0.332883 0.0439383 0.039477
1 41.713 0.338629 0.0265594 0.0515741
1 42.82 0.345172 -0.0147314 0.0627646
1 43.9372 0.362436 -0.0401309 0.0686835
1 0.311602 1.32255 0.0407894 0.0688204
1 1.42783 1.31344 0.0163827 0.0676514
1 2.53319 1.30778 -0.0131692 0.0568159
1 3.63505 1.30285 -0.0295667 0.0476397
1 4.73627 1.29744 -0.0236286 0.0380484
1 5.83871 1.29199 -0.0181881 0.0372999
1 6.94163 1.28689 -0.0171162 0.0433812
1 8.04401 1.28235 -0.019633 0.0439625
1 9.14691 1.27866 -0.0169823 0.0414958
1 10.2499 1.2741 -0.0141523 0.0446406
1 11.3524 1.26969 -0.0185975 0.0380423
1 12.4554 1.26615 -0.0176098 0.0376201
1 13.559 1.2612 -0.0124554 0.0423552
1 14.6626 1.25595 -0.0145051 0.0361031
1 15.7661 1.25265 -0.0118616 0.0291685
1 16.8702 1.24941 -0.00907006 0.0345125
1 17.975 1.24384 -0.0124491 0.0414087
1 19.0796 1.23751 -0.0101282 0.0334618
1 20.1848 1.2332 -0.00480152 0.0155454
1 21.2907 1.23106 -0.0023747 0.000632629
1 22.3961 1.23037 0.00216892 -0.00293517
1 23.5019 1.23115 0.00393497 0.00659377
1 24.6077 1.23407 0.00388014 0.0253571
1 25.7124 1.2399 0.0106095 0.0409375
1 26.8174 1.24682 0.0151585 0.0403225
1 27.9222 1.25144 0.0109587 0.0317909
1 29.026 1.25439 0.0127259 0.0318402
1 30.1295 1.25856 0.0141149 0.0382827
1 31.2332 1.26392 0.0135439 0.0401638
1 32.3364 1.26802 0.0155635 0.0380441
1 33.4389 1.27177 0.015496 0.0411799
1 34.5415 1.27661 0.0143679 0.0448736
1 35.6445 1.28053 0.0181374 0.0419619
1 36.747 1.28422 0.0209364 0.0435694
1 37.8497 1.28923 0.0186442 0.039976
1 38.9526 1.29471 0.0183335 0.03567
1 40.0544 1.30018 0.0313973 0.0441719
1 41.1559 1.30528 0.0299152 0.0527227
1 42.259 1.31018 -0.00330934 0.0621145
1 43.3674 1.31863 -0.0243612 0.0694072
1 0.876257 2.27962 0.0240617 0.0649494
1 1.98483 2.27371 0.000178095 0.0646236
1 3.0878 2.26919 -0.018978 0.0574603
1 4.18964 2.26517 -0.0190356 0.0473047
1 5.29239 2.26068 -0.0113522 0.0405369
1 6.39526 2.25536 -0.0165197 0.0338256
1 7.49715 2.25038 -0.0283139 0.0324556
1 8.59916 2.24575 -0.021466 0.0371174
1 9.70197 2.24145 -0.0103597 0.0389235
1 10.8046 2.23712 -0.0155499 0.0346277
1 11.9072 2.23298 -0.01869 0.0307349
1 13.0102 2.22857 -0.0114541 0.0346925
1 14.1138 2.2235 -0.0135506 0.032362
1 15.2173 2.21929 -0.0148286 0.0241784
1 16.3207 2.21554 -0.0105311 0.0275103
1 17.4253 2.21081 -0.0120085 0.0297695
1 18.53 2.20534 -0.00954104 0.0248578
1 19.634 2.20012 -0.000243134 0.0176213
1 20.7388 2.19656 0.000144125 0.00320577
1 21.8437 2.19513 -0.00346362 -0.0102663
1 22.9482 2.19524 -0.000428738 -0.00685235
1 24.0534 2.19721 0.00311679 0.00907798
1 25.1581 2.20166 0.00745793 0.0239554
1 26.2623 2.2078 0.010491 0.0320692
1 27.3671 2.2135 0.010328 0.0293369
1 28.4713 2.21759 0.0124034 0.023189
1 29.5745 2.22134 0.0118241 0.0280554
1 30.678 2.22617 0.0117878 0.0343278
1 31.7816 2.23086 0.0176802 0.031451
1 32.8842 2.23506 0.0164226 0.0337359
1 33.9866 2.23947 0.0137845 0.0376448
1 35.09 2.24358 0.0200337 0.0374178
1 36.1924 2.24778 0.0241864 0.0347501
1 37.2935 2.25277 0.0226451 0.0321012
1 38.396 2.25805 0.010232 0.0364475
1 39.4991 2.26278 0.00986884 0.0453199
1 40.6014 2.26711 0.0213473 0.0528484
1 41.7036 2.27157 0.0120199 0.0602748
1 42.8085 2.27699 -0.0141627 0.0675019
1 43.9259 2.28118 -0.0378665 0.0690771
1 0.316615 3.24131 0.0308966 0.0653802
1 1.43361 3.23835 0.00884028 0.0641774
1 2.5384 3.23394 -0.0129709 0.0566576
1 3.64072 3.22983 -0.0161694 0.0500387
1 4.74345 3.22623 -0.00277649 0.0453349
1 5.84765 3.22222 -0.00189158 0.0364603
1 6.95085 3.21757 -0.0186583 0.0259022
1 8.05249 3.2127 -0.0341089 0.0187713
1 9.15406 3.2076 -0.0219259 0.0184632
1 10.2565 3.20283 -0.0146213 0.0201212
1 11.3591 3.19866 -0.0164231 0.0180856
1 12.4616 3.19434 -0.0153041 0.0163263
1 13.5649 3.18936 -0.0125657 0.015357
1 14.6683 3.18465 -0.0128486 0.0114466
1 15.7715 3.18057 -0.0116528 0.0082795
1 16.8751 3.17599 -0.00853348 0.00823204
1 17.9793 3.17089 -0.0115121 0.00779352
1 19.0834 3.16581 -0.00773353 0.00291278
1 20.1875 3.16142 2.87839e-05 -0.00999372
1 21.2919 3.15878 0.000427877 -0.0225947
1 22.3958 3.1581 0.00343346 -0.025001
1 23.5002 3.15934 -0.0002149 -0.0168924
1 24.6044 3.16264 -0.00243734 -0.00297731
1 25.7083 3.16772 0.00715948 0.00757565
1 26.8126 3.17336 0.011982 0.00978927
1 27.9168 3.17841 0.0124204 0.00854837
1 29.0203 3.18277 0.0145931 0.00973038
1 30.1236 3.18709 0.0127249 0.0122198
1 31.2271 3.19183 0.0156314 0.0140877
1 32.33 3.19651 0.0161245 0.0180118
1 33.4325 3.20079 0.0143125 0.0207033
1 34.5352 3.2051 0.0171484 0.019236
1 35.6372 3.21001 0.0283341 0.0183529
1 36.7384 3.21517 0.0265077 0.0234642
1 37.8405 3.21988 0.00474033 0.0316414
1 38.9447 3.22415 -0.0029915 0.0392932
1 40.0485 3.22793 0.00951425 0.0467891
1 41.1509 3.23168 0.0203876 0.0557762
1 42.2541 3.23626 0.00071588 0.0589008
1 43.3635 3.24013 -0.021748 0.063414
1 0.877697 4.20064 0.0131945 0.0553369
1 1.9867 4.19716 -0.0092126 0.0503113
1 3.08997 4.19296 -0.0209979 0.0424142
1 4.19237 4.1893 -0.00747644 0.0346951
1 5.29663 4.18561 0.00860466 0.0309741
1 6.40153 4.1819 0.00480197 0.0210784
1 7.5049 4.17786 -0.0178548 0.00949305
1 8.60687 4.17304 -0.0263851 -0.00081297
1 9.7086 4.16749 -0.0238418 -0.00997947
1 10.8106 4.16242 -0.0232566 -0.0121316
1 11.9126 4.15775 -0.0176864 -0.00843162
1 13.0156 4.15296 -0.0145422 -0.0116496
1 14.1192 4.1481 -0.0145485 -0.0190557
1 15.222 4.14353 -0.0147273 -0.0230543
1 16.3253 4.13892 -0.0144019 -0.0223001
1 17.4294 4.13386 -0.0141188 -0.0262089
1 18.5331 4.12895 -0.00709962 -0.0337778
1 19.6363 4.12445 0.00509558 -0.0384312
1 20.7401 4.12075 -0.000906807 -0.0482803
1 21.8439 4.11886 -0.00660787 -0.0588688
1 22.9474 4.11925 0.000937238 -0.0550557
1 24.0515 4.12177 0.00182535 -0.0434478
1 25.1555 4.1259 0.00817305 -0.0350461
1 26.2591 4.13102 0.0123166 -0.0269355
1 27.3629 4.13646 0.0068338 -0.022368
1 28.4664 4.14133 0.012451 -0.0244318
1 29.5694 4.14586 0.0147519 -0.0222989
1 30.6725 4.15067 0.0114086 -0.0163087
1 31.7758 4.15532 0.0171014 -0.0120949
1 32.8785 4.15981 0.0207941 -0.00876602
1 33.9803 4.16494 0.0219557 -0.00906538
