1 0.612529 0.179373 -0.0746491 -0.087123
1 1.73002 0.171094 -0.0648717 -0.0740227
1 2.84467 0.168948 -0.0659452 -0.0934377
1 3.96018 0.166596 -0.0744686 -0.0755678
1 5.07746 0.163427 -0.0781067 -0.0824022
1 6.19351 0.164143 -0.0737086 -0.102798
1 7.3084 0.167264 -0.0650554 -0.111479
1 8.42347 0.171031 -0.0667838 -0.111418
1 9.53885 0.173153 -0.0696463 -0.0963711
1 10.6547 0.169836 -0.0587295 -0.0693657
1 11.7711 0.163482 -0.0524879 -0.0456678
1 12.8879 0.156602 -0.055234 -0.0216246
1 14.0057 0.151844 -0.0592051 -0.00423553
1 15.1246 0.150221 -0.0814834 0.00557228
1 16.2443 0.146524 -0.100526 0.004134
1 17.3652 0.140047 -0.0956943 -0.00907233
1 18.4858 0.134081 -0.0851532 -0.0109071
1 19.6058 0.130026 -0.0566884 0.00353135
1 20.7242 0.12844 -0.0360276 -0.000557701
1 21.8408 0.128405 -0.0111923 -0.0213023
1 22.9574 0.128349 0.0246417 -0.014595
1 24.0746 0.12922 0.0437696 0.0060777
1 25.1933 0.132098 0.0699218 -0.0030512
1 26.3136 0.136171 0.0914574 -0.0143094
1 27.4347 0.142617 0.0989039 0.000586759
1 28.5552 0.149352 0.0951473 0.00821405
1 29.6746 0.152015 0.0687475 -0.00259184
1 30.7928 0.154816 0.0558593 -0.0123155
1 31.9097 0.161472 0.0567947 -0.032227
1 33.0262 0.16772 0.0607107 -0.0572296
1 34.1429 0.172952 0.0684146 -0.0793123
1 35.2587 0.17303 0.0692416 -0.112345
1 36.3743 0.167539 0.0654138 -0.120761
1 37.4901 0.163761 0.071269 -0.106698
1 38.6056 0.162995 0.0746434 -0.089945
1 39.722 0.165267 0.0720827 -0.0739137
1 40.838 0.170212 0.0707909 -0.074295
1 41.9522 0.172874 0.0592522 -0.100256
1 43.0668 0.17345 0.0680611 -0.0889096
1 44.1878 0.187397 0.0847275 -0.0680904
1 0.0558531 1.15 -0.0848484 -0.0798326
1 1.17841 1.14091 -0.0813922 -0.0984651
1 2.29164 1.13669 -0.0698259 -0.086519
1 3.40526 1.13415 -0.0672586 -0.0821397
1 4.52014 1.13073 -0.0690486 -0.0820917
1 5.63481 1.13016 -0.0701415 -0.0986353
1 6.74894 1.13241 -0.0670567 -0.104908
1 7.86434 1.13523 -0.0701621 -0.112088
1 8.98079 1.13772 -0.0764119 -0.104028
1 10.0987 1.1371 -0.0769468 -0.081345
1 11.2168 1.13262 -0.0714534 -0.0593555
1 12.3339 1.12597 -0.0695691 -0.0341414
1 13.4511 1.12022 -0.0672269 -0.00867206
1 14.5692 1.11647 -0.0801551 0.00245467
1 15.6889 1.11355 -0.0936963 0.0074833
1 16.8096 1.10861 -0.0891867 -0.00422734
1 17.9298 1.10265 -0.0862255 -0.0177695
1 19.0489 1.0983 -0.0715855 -0.00811591
1 20.1666 1.0958 -0.0429995 -0.00620872
1 21.283 1.09524 -0.020929 -0.0197439
1 22.3988 1.09547 0.00420727 -0.021532
1 23.5148 1.09566 0.0315595 -0.0128123
1 24.6317 1.0972 0.0572272 -0.00652036
1 25.7499 1.10001 0.0795871 -0.014675
1 26.8695 1.10474 0.0917593 -0.0116215
1 27.9903 1.11103 0.0962402 0.00328933
1 29.1112 1.11563 0.0865344 0.00400203
1 30.2297 1.11924 0.0665493 -0.00118515
1 31.3467 1.12442 0.0659085 -0.0186873
1 32.4634 1.13066 0.0693946 -0.0465188
