1 0.615489 0.18281 -0.0734403 -0.0847469
1 1.73261 0.174088 -0.064667 -0.0760925
1 2.8474 0.172624 -0.0706761 -0.090159
1 3.96323 0.169556 -0.0778668 -0.0727406
1 5.08051 0.166745 -0.0743539 -0.0837571
1 6.19641 0.168263 -0.0708536 -0.103237
1 7.31104 0.171716 -0.0671326 -0.111093
1 8.42619 0.175421 -0.0690342 -0.108088
1 9.54164 0.176881 -0.0698493 -0.089991
1 10.657 0.172549 -0.0594518 -0.0662639
1 11.7732 0.165287 -0.0519244 -0.0446303
1 12.8902 0.157494 -0.0574347 -0.0230077
1 14.0082 0.152062 -0.0641911 -0.00674422
1 15.128 0.149956 -0.0854641 0.00746838
1 16.2484 0.146318 -0.103146 0.00608123
1 17.369 0.140435 -0.0942022 -0.0103743
1 18.4892 0.134576 -0.0821196 -0.0138034
1 19.608 0.129965 -0.0529422 -0.000550619
1 20.7255 0.128522 -0.0320989 -0.003739
1 21.8412 0.129281 -0.0106204 -0.0223505
1 22.9564 0.128985 0.0227254 -0.0170865
1 24.0729 0.129058 0.040368 0.00181423
1 25.1906 0.132272 0.0663913 -0.00574813
1 26.31 0.136795 0.0883917 -0.0167708
1 27.4307 0.14261 0.0991126 -0.000381502
1 28.5514 0.148951 0.0974664 0.0115694
1 29.6718 0.152097 0.0736252 -0.0016174
1 30.7905 0.155368 0.0595636 -0.0152238
1 31.9074 0.162746 0.0568323 -0.0315347
1 33.0238 0.169984 0.0596529 -0.0560025
1 34.1401 0.176026 0.0708781 -0.0745226
1 35.2559 0.177379 0.0712041 -0.105112
1 36.3716 0.172351 0.0677113 -0.119746
1 37.4872 0.16805 0.072439 -0.107745
1 38.6027 0.166611 0.0712853 -0.0909379
1 39.7191 0.168239 0.071923 -0.0749302
1 40.8351 0.173102 0.0758093 -0.0704795
1 41.9498 0.176774 0.0624034 -0.0946247
1 43.0642 0.177004 0.0665864 -0.0890086
1 44.1845 0.190101 0.0838791 -0.067311
1 0.0593564 1.15318 -0.090023 -0.0789871
1 1.18164 1.14484 -0.0798716 -0.0974438
1 2.29448 1.14017 -0.0718876 -0.0877016
1 3.40803 1.13746 -0.0712364 -0.0836122
1 4.52294 1.13413 -0.0709791 -0.0880551
1 5.63763 1.13419 -0.0705474 -0.102492
1 6.75171 1.13663 -0.0713283 -0.106449
1 7.86718 1.13971 -0.0720661 -0.111474
1 8.98389 1.14183 -0.0784863 -0.101271
1 10.1018 1.14032 -0.0788579 -0.0798994
1 11.2196 1.13499 -0.070208 -0.0589309
1 12.3367 1.12739 -0.0702833 -0.0366081
1 13.4539 1.12062 -0.0704826 -0.0116872
1 14.5725 1.11642 -0.082729 -0.000141595
1 15.6927 1.11328 -0.094481 0.00602066
1 16.8132 1.10882 -0.0884771 -0.00644859
1 17.9332 1.10346 -0.0829219 -0.022511
1 19.0516 1.09872 -0.0672529 -0.0131646
1 20.1683 1.09616 -0.039944 -0.0116819
1 21.2838 1.09613 -0.0185903 -0.0242215
1 22.3986 1.0964 0.003702 -0.0246935
1 23.5136 1.09626 0.0285331 -0.0171542
1 24.6294 1.09756 0.0535469 -0.0115198
1 25.7468 1.10071 0.0753291 -0.0202123
1 26.8659 1.10529 0.0876406 -0.015775
1 27.9864 1.11094 0.0964429 0.00124271
1 29.1076 1.11552 0.0924515 0.00154522
1 30.227 1.11932 0.0712136 -0.0029152
1 31.344 1.1252 0.067824 -0.0202506
1 32.4607 1.13256 0.0671629 -0.0483319
1 33.5779 1.13899 0.0733749 -0.0698241
1 34.6965 1.14199 0.0875573 -0.0950835
1 35.815 1.14044 0.0793221 -0.113494
1 36.9313 1.1363 0.0696044 -0.112457
1 38.0461 1.13391 0.0653628 -0.100429
1 39.1601 1.13408 0.0632739 -0.0893884
1 40.2742 1.1373 0.0651059 -0.0816316
1 41.3886 1.14116 0.0726751 -0.0895262
1 42.5024 1.14362 0.0712961 -0.0966432
1 43.6161 1.14789 0.0680079 -0.0963832
1 0.627819 2.10888 -0.067212 -0.0888376
1 1.74272 2.10516 -0.0714777 -0.107915
1 2.85489 2.10225 -0.0684631 -0.0957386
1 3.96803 2.09885 -0.0666686 -0.0876245
1 5.08171 2.0974 -0.0645116 -0.100489
1 6.19478 2.09869 -0.0686035 -0.104473
1 7.30876 2.1 -0.0661347 -0.103304
1 8.42516 2.10133 -0.0783106 -0.0999033
1 9.54419 2.10115 -0.0930635 -0.092982
1 10.664 2.09855 -0.0844501 -0.0713177
1 11.7827 2.09269 -0.0781744 -0.044187
1 12.9003 2.08574 -0.0813093 -0.0234971
1 14.0178 2.08007 -0.07848 -0.0021228
1 15.1366 2.07622 -0.0843016 0.00192757
1 16.2566 2.07264 -0.0869559 -0.00537356
1 17.3763 2.06841 -0.077707 -0.0159428
1 18.4948 2.06415 -0.0685448 -0.0210564
1 19.6116 2.06105 -0.0506018 -0.0187828
1 20.7268 2.06008 -0.0284848 -0.0212929
1 21.8412 2.06015 -0.0059114 -0.0274046
