1 0.863898 0.353492 -0.000627929 0.0641101
1 1.97386 0.3449 -0.0306888 0.0502691
1 3.07656 0.337726 -0.0469121 0.0410688
1 4.17812 0.331674 -0.0308505 0.0394827
1 5.28121 0.325902 -0.00907778 0.045868
1 6.38471 0.321505 -0.0135323 0.0458536
1 7.48815 0.316863 -0.0230537 0.0472316
1 8.59087 0.312448 -0.0176188 0.0421274
1 9.69414 0.308786 -0.0185162 0.0461236
1 10.7971 0.303848 -0.0153204 0.0449903
1 11.8995 0.3 -0.0166166 0.036257
1 13.0028 0.296331 -0.0116818 0.0426165
1 14.1064 0.29072 -0.0139102 0.0469542
1 15.2106 0.285844 -0.017089 0.0344919
1 16.3146 0.283276 -0.00776033 0.0291982
1 17.4187 0.27978 -0.0121967 0.0393841
1 18.5234 0.273448 -0.0153001 0.042636
1 19.6288 0.266856 -0.0094095 0.0321764
1 20.7359 0.262924 -0.00904655 0.0134547
1 21.843 0.261484 -0.00491887 -0.00155145
1 22.9497 0.261524 0.00763048 0.00265406
1 24.0574 0.263524 0.011511 0.0220318
1 25.1642 0.268997 0.0136469 0.0405103
1 26.2693 0.276535 0.015017 0.0469334
1 27.3737 0.282357 0.00650874 0.0358788
1 28.4774 0.28483 0.012003 0.0273762
1 29.5817 0.287924 0.0173495 0.0409317
1 30.6856 0.293874 0.00932745 0.0465139
1 31.7889 0.298454 0.0183023 0.0346488
1 32.8921 0.301369 0.0185989 0.040637
1 33.9946 0.306598 0.0135385 0.0519308
1 35.0976 0.310998 0.0184839 0.0403881
1 36.2006 0.313838 0.0191127 0.0441926
1 37.3033 0.319329 0.019945 0.050918
1 38.4071 0.323756 0.00974385 0.0431778
1 39.5108 0.328411 0.0199247 0.0433091
1 40.6131 0.334797 0.0413851 0.0374521
1 41.7147 0.341079 0.0406587 0.0463848
1 42.8198 0.348212 0.00651186 0.0587124
1 43.9355 0.365823 -0.025923 0.066579
1 0.313248 1.32595 0.024005 0.0668387
1 1.4282 1.31674 -0.00185356 0.063702
1 2.53221 1.31048 -0.0256216 0.0513437
1 3.63354 1.30507 -0.0304148 0.0412378
1 4.73523 1.29928 -0.0183287 0.0355981
1 5.83781 1.29383 -0.0179983 0.0365642
1 6.94072 1.28902 -0.0192822 0.0414338
1 8.0431 1.28453 -0.0169073 0.0431617
1 9.14605 1.28062 -0.0172428 0.0368969
1 10.2491 1.27625 -0.0157521 0.0410274
1 11.3515 1.27157 -0.0167083 0.0372291
1 12.4545 1.26791 -0.0158345 0.0328981
