1 0.716841 0.310738 -0.126676 -0.164322
1 1.83569 0.303398 -0.126447 -0.171451
1 2.9521 0.298819 -0.122965 -0.146556
1 4.06745 0.294005 -0.127568 -0.129344
1 5.18084 0.287537 -0.1304 -0.11453
1 6.29442 0.277864 -0.137344 -0.0922011
1 7.4098 0.26605 -0.146616 -0.0873176
1 8.52524 0.254579 -0.138549 -0.0900519
1 9.63916 0.243238 -0.109098 -0.0956936
1 10.7508 0.233811 -0.0878494 -0.101542
1 11.8599 0.224196 -0.0651501 -0.101126
1 12.9679 0.214882 -0.041836 -0.107589
1 14.0762 0.206906 -0.0274828 -0.106777
1 15.184 0.197224 -0.0223033 -0.102785
1 16.293 0.187493 -0.0129204 -0.106343
1 17.4029 0.180948 -0.00285623 -0.0953096
1 18.5131 0.17637 -0.00721332 -0.0674069
1 19.6241 0.174102 -0.000398529 -0.0499147
1 20.7343 0.175922 -0.00428196 -0.0577534
1 21.843 0.178604 -0.00493372 -0.075039
1 22.9514 0.177862 0.00745221 -0.0718906
1 24.0608 0.175305 0.00216791 -0.0549968
1 25.1714 0.175757 0.00414513 -0.0547643
1 26.2819 0.179365 0.00376158 -0.0806648
1 27.3918 0.184054 0.00586059 -0.102261
1 28.5016 0.192183 0.0191858 -0.100476
1 29.6097 0.202689 0.0245198 -0.103803
1 30.7177 0.210565 0.0375732 -0.112594
1 31.8262 0.218664 0.0526588 -0.102483
1 32.9341 0.229177 0.07202 -0.0993981
1 34.0441 0.23789 0.0945313 -0.101413
1 35.1566 0.248188 0.118158 -0.0883305
1 36.2709 0.260629 0.14496 -0.0870671
1 37.387 0.272166 0.149259 -0.0866338
1 38.502 0.284075 0.133621 -0.0978352
1 39.6146 0.292031 0.118805 -0.126589
1 40.7277 0.295196 0.121606 -0.148814
1 41.8446 0.297703 0.131512 -0.154082
1 42.9644 0.306933 0.147079 -0.154994
1 44.0911 0.338887 0.13917 -0.15897
1 0.167224 1.288 -0.134858 -0.144189
1 1.28714 1.27213 -0.139377 -0.144298
1 2.40311 1.26635 -0.151017 -0.137132
1 3.51906 1.26229 -0.148886 -0.121279
1 4.63398 1.25737 -0.144966 -0.0982119
1 5.74835 1.24947 -0.140573 -0.0763837
1 6.86309 1.23878 -0.142138 -0.0692538
1 7.97793 1.2278 -0.136836 -0.0715431
1 9.09177 1.21706 -0.114849 -0.0726716
1 10.2039 1.20713 -0.0932731 -0.0825498
1 11.3139 1.19812 -0.0719765 -0.0837181
1 12.4221 1.18889 -0.0500397 -0.0856424
1 13.53 1.18031 -0.0362321 -0.0925244
1 14.6378 1.17132 -0.0284418 -0.0916133
1 15.7456 1.16167 -0.0158683 -0.0888633
1 16.8539 1.15347 -0.00909865 -0.0868232
1 17.9625 1.14777 -0.0120152 -0.0714433
1 19.0713 1.14465 -0.00699706 -0.0461639
1 20.1799 1.14443 -0.00250241 -0.0455088
1 21.2883 1.14673 -0.00205052 -0.0583382
1 22.3972 1.1478 0.00274707 -0.0599892
1 23.5058 1.14601 0.00250184 -0.0544189
1 24.6142 1.14481 0.00208422 -0.0469116
1 25.7234 1.14674 0.00989733 -0.0575144
1 26.8321 1.15096 0.012263 -0.0779271
1 27.9404 1.15749 0.013328 -0.0871368
1 29.0484 1.16645 0.0211374 -0.0874913
1 30.1561 1.176 0.0280443 -0.0913525
1 31.2637 1.18427 0.0396418 -0.0917553
1 32.3715 1.19317 0.0566558 -0.0823483
1 33.4801 1.20267 0.0792263 -0.082985
1 34.5908 1.2117 0.101467 -0.0801609
1 35.7035 1.22224 0.127623 -0.0698807
1 36.8181 1.23352 0.144517 -0.0686855
1 37.9333 1.24486 0.145698 -0.0692688
1 39.0482 1.25474 0.145624 -0.0839825
1 40.1624 1.2602 0.139053 -0.114537
1 41.2763 1.26296 0.137343 -0.132236
1 42.39 1.26811 0.152604 -0.139294
1 43.5038 1.28045 0.160015 -0.142591
1 0.742504 2.23864 -0.147491 -0.124405
1 1.85681 2.22848 -0.150035 -0.118185
1 2.97264 2.22373 -0.148143 -0.11772
1 4.08817 2.21983 -0.147165 -0.0989772
1 5.2022 2.21404 -0.134605 -0.0773317
1 6.31621 2.20566 -0.129119 -0.062497
1 7.43048 2.19567 -0.128489 -0.0587378
1 8.54413 2.18534 -0.116608 -0.0608055
1 9.65697 2.17553 -0.0939457 -0.0650988
1 10.7679 2.16661 -0.0719024 -0.0678732
1 11.8762 2.15757 -0.0486514 -0.0698012
1 12.9839 2.14884 -0.0319249 -0.0744046
1 14.0917 2.14008 -0.022211 -0.0772213
1 15.1985 2.13075 -0.0160909 -0.0772894
1 16.3055 2.122 -0.00979315 -0.0743336
1 17.4127 2.11522 -0.00656142 -0.0652186
1 18.5198 2.11101 -0.00417365 -0.0511584
1 19.6274 2.10943 0.0003834 -0.0383288
1 20.7351 2.11026 -0.00222159 -0.0413599
1 21.8429 2.11171 -0.000776498 -0.0526925
1 22.9511 2.11133 0.00220095 -0.0509207
1 24.0589 2.11017 -0.00327043 -0.0425984
1 25.1662 2.11075 0.00317398 -0.0451476
1 26.2737 2.11342 0.00893219 -0.0577698
1 27.3808 2.1186 0.00359713 -0.0679596
1 28.4878 2.1263 0.0136638 -0.0743599
1 29.5951 2.13548 0.0243888 -0.0769234
1 30.7023 2.14441 0.0251457 -0.0746427
1 31.8096 2.15301 0.039674 -0.0714117
1 32.9177 2.16199 0.0633622 -0.0693073
1 34.0272 2.17101 0.0782338 -0.064695
1 35.1384 2.18058 0.0994114 -0.0621033
1 36.2513 2.19081 0.121451 -0.0611327
1 37.3652 2.2013 0.128308 -0.0580588
1 38.4795 2.21081 0.135118 -0.0686867
1 39.5939 2.21744 0.146201 -0.0924801
1 40.7093 2.22116 0.151287 -0.106447
1 41.8247 2.22561 0.144594 -0.114497
1 42.9399 2.23262 0.137817 -0.126666
1 44.0643 2.23955 0.099453 -0.100566
1 0.176314 3.19581 -0.074367 -0.104224
1 1.304 3.19101 -0.125245 -0.0973208
1 2.42095 3.18287 -0.138468 -0.103553
1 3.53811 3.17886 -0.134554 -0.109099
1 4.65334 3.17557 -0.123289 -0.104207
1 5.76676 3.1702 -0.110226 -0.0851935
1 6.88016 3.16204 -0.106218 -0.0744801
1 7.99359 3.15274 -0.103923 -0.0726215
1 9.10656 3.14311 -0.0885566 -0.0732971
1 10.2184 3.13397 -0.0692408 -0.0773513
1 11.3279 3.12536 -0.0490064 -0.0779826
1 12.4358 3.11674 -0.0300213 -0.0819587
1 13.5435 3.10795 -0.0152207 -0.0837188
1 14.6501 3.09887 -0.00909996 -0.0861168
1 15.7565 3.09018 -0.00396124 -0.0875735
1 16.8629 3.08249 -0.000585491 -0.0830208
1 17.9689 3.07707 -0.000614456 -0.0751195
1 19.0754 3.07456 -0.000721278 -0.063815
1 20.1823 3.07378 -0.000169814 -0.062032
1 21.2892 3.07468 0.00262369 -0.0689221
1 22.3967 3.07542 0.00270273 -0.0704987
1 23.5041 3.07459 -2.56595e-05 -0.0679694
1 24.6111 3.07441 -0.0037126 -0.0633717
1 25.7181 3.07622 -0.00204479 -0.0692976
1 26.8244 3.08004 0.00199799 -0.0799882
1 27.9303 3.08636 0.00302806 -0.0852351
1 29.0367 3.09443 0.0079682 -0.0853565
1 30.1434 3.10328 0.0125438 -0.0836879
1 31.2504 3.11223 0.0191717 -0.0829584
1 32.358 3.12082 0.0350728 -0.0776773
1 33.4662 3.12974 0.0556956 -0.0752009
1 34.5765 3.13881 0.0737851 -0.074771
1 35.6886 3.14837 0.0936263 -0.0709515
1 36.8018 3.15811 0.106202 -0.0735082
1 37.9155 3.16716 0.106566 -0.0809155
1 39.0288 3.17401 0.113926 -0.0970437
1 40.1424 3.17691 0.121595 -0.110054
1 41.2572 3.18021 0.130931 -0.10343
1 42.3733 3.18632 0.146752 -0.101511
1 43.4909 3.19299 0.133821 -0.0949525
1 0.749759 4.14917 -0.14252 -0.075846
1 1.86952 4.14348 -0.132698 -0.085014
1 2.98585 4.1379 -0.119247 -0.106417
1 4.10036 4.13553 -0.105895 -0.117834
1 5.21341 4.13385 -0.094202 -0.11146
1 6.32636 4.129 -0.0943571 -0.098887
1 7.44011 4.12129 -0.097573 -0.0916752
1 8.55341 4.11229 -0.0856964 -0.0908441
1 9.66615 4.10363 -0.067909 -0.0950495
1 10.7766 4.09517 -0.0504319 -0.0978247
1 11.8849 4.0868 -0.0332865 -0.102521
1 12.9929 4.07839 -0.0171594 -0.106885
1 14.1 4.06967 -0.00950892 -0.111385
1 15.2061 4.06093 -0.0051317 -0.114764
1 16.3122 4.05325 -0.000402386 -0.114791
1 17.4176 4.04713 -0.00172426 -0.11166
1 18.5231 4.0431 0.000366505 -0.107688
1 19.6299 4.04132 0.0023799 -0.101485
1 20.7365 4.04125 -0.000981638 -0.101288
1 21.8432 4.04193 -0.00446672 -0.106321
1 22.9504 4.0419 -0.000931243 -0.106096
1 24.0569 4.04156 0.00180312 -0.103503
1 25.1631 4.04252 0.00135256 -0.105388
1 26.2692 4.04543 0.00349044 -0.109662
1 27.375 4.05029 0.000460521 -0.112836
1 28.4812 4.05709 0.00217293 -0.114385
1 29.5875 4.0652 0.0104304 -0.114624
1 30.6938 4.07387 0.0113192 -0.107891
1 31.8008 4.08247 0.0210964 -0.103186
1 32.9088 4.09102 0.0416691 -0.0993143
1 34.0178 4.09961 0.0569489 -0.0938896
1 35.1293 4.10838 0.0759194 -0.0920479
1 36.2424 4.11738 0.0939808 -0.0918918
1 37.356 4.12615 0.099529 -0.0925742
1 38.4698 4.1328 0.0973062 -0.104333
1 39.5833 4.13526 0.101936 -0.123162
1 40.6973 4.13635 0.109102 -0.112293
1 41.8129 4.14025 0.114459 -0.0945775
1 42.9313 4.14602 0.108561 -0.0736329
1 44.0595 4.15036 0.0797005 -0.0864517
1 0.183688 5.10784 -0.0951138 -0.0601048
1 1.31032 5.10203 -0.113461 -0.0698964
1 2.42804 5.09818 -0.0996085 -0.0840856
1 3.543 5.09565 -0.0967125 -0.108915
1 4.6561 5.09556 -0.0977937 -0.12222
1 5.76943 5.09463 -0.0945151 -0.108575
1 6.8838 5.09011 -0.0998793 -0.095587
1 7.99816 5.08289 -0.0983817 -0.0981
1 9.11163 5.075 -0.0791589 -0.0977936
1 10.2235 5.06719 -0.0581244 -0.0983861
1 11.3329 5.05937 -0.043781 -0.1065
1 12.4412 5.05137 -0.0258205 -0.111526
1 13.5483 5.04308 -0.0106897 -0.116771
1 14.6545 5.03487 -0.0112905 -0.12306
1 15.7606 5.02707 -0.00330648 -0.124185
1 16.8665 5.02038 -0.00175374 -0.120313
1 17.972 5.01582 -0.00664755 -0.118688
1 19.0776 5.01312 -0.00679286 -0.1165
1 20.1836 5.01164 -0.00331319 -0.114009
1 21.2899 5.01168 0.00328178 -0.114532
1 22.3965 5.01219 0.00366816 -0.114275
1 23.5029 5.01195 0.0050907 -0.113247
1 24.6092 5.01244 0.00178605 -0.11591
1 25.7156 5.01474 -0.00364888 -0.118371
1 26.8211 5.01843 0.00469207 -0.12015
1 27.9267 5.02373 0.00686089 -0.122009
1 29.0325 5.03099 0.00578097 -0.122435
1 30.1384 5.03896 0.0117114 -0.120936
1 31.2453 5.04713 0.0186342 -0.11513
1 32.3529 5.05538 0.0316205 -0.107475
1 33.4613 5.06341 0.0505211 -0.102418
1 34.5719 5.07126 0.0684423 -0.098008
1 35.6847 5.07938 0.0851014 -0.0949888
1 36.7983 5.08738 0.098049 -0.0944145
1 37.913 5.09361 0.093832 -0.101078
1 39.0272 5.09633 0.094545 -0.117984
1 40.1399 5.09589 0.0941802 -0.119711
1 41.2532 5.09654 0.0972901 -0.0986276
1 42.3691 5.0993 0.1167 -0.0741043
1 43.4879 5.10383 0.143525 -0.0642125
1 0.754782 6.06019 -0.137668 -0.0492068
1 1.87094 6.05654 -0.115809 -0.0721713
1 2.98542 6.05455 -0.0926372 -0.0863781
1 4.09838 6.05493 -0.0893652 -0.104444
1 5.21091 6.05657 -0.0960219 -0.111386
1 6.32514 6.05568 -0.104361 -0.0979541
1 7.44098 6.05141 -0.108326 -0.0879492
1 8.55583 6.04516 -0.0938172 -0.0858328
1 9.66926 6.03833 -0.0756905 -0.0884866
1 10.7802 6.03123 -0.054567 -0.0920164
1 11.8888 6.02391 -0.0340481 -0.0948142
1 12.9966 6.01613 -0.0156853 -0.10261
1 14.103 6.00838 -0.0132104 -0.107522
1 15.209 6.00061 -0.0101084 -0.107005
1 16.3146 5.99361 -0.00556195 -0.10756
1 17.4197 5.98846 -0.00723174 -0.106011
1 18.5253 5.98489 0.00039538 -0.0992358
1 19.6316 5.98277 -0.00267881 -0.098566
1 20.7373 5.98199 -0.00619741 -0.0982579
1 21.8433 5.98183 -0.0049691 -0.0957158
1 22.9497 5.98191 -0.00220259 -0.0969363
1 24.0556 5.98247 0.00658259 -0.100847
1 25.1614 5.98403 0.00668259 -0.101184
1 26.267 5.98699 0.00687601 -0.100091
1 27.3724 5.99121 0.00760601 -0.105155
1 28.4783 5.9971 0.00713508 -0.108058
1 29.5845 6.0045 0.0135895 -0.108019
1 30.6904 6.0123 0.0177481 -0.104634
1 31.7974 6.02007 0.026472 -0.0998436
1 32.9056 6.02755 0.0425686 -0.0940442
1 34.0148 6.03487 0.0603435 -0.0870489
1 35.1268 6.04211 0.0831589 -0.0850258
1 36.2411 6.04888 0.101592 -0.087096
1 37.3566 6.05456 0.107227 -0.087965
1 38.4723 6.05742 0.10396 -0.104944
1 39.5861 6.05641 0.0931755 -0.113252
1 40.6993 6.05499 0.0854688 -0.0964606
1 41.8133 6.05545 0.0926026 -0.0824389
1 42.9286 6.05759 0.11103 -0.0672701
1 44.0534 6.0619 0.0940113 -0.0435282
1 0.187405 7.01551 -0.0908015 -0.027522
1 1.31226 7.01457 -0.108952 -0.0499209
1 2.42628 7.01304 -0.0985971 -0.0681137
1 3.53895 7.0126 -0.0882729 -0.0783533
