1 0.679374 0.264332 -0.0932527 -0.143112
1 1.79736 0.252079 -0.111073 -0.128444
1 2.91331 0.249942 -0.112207 -0.14524
1 4.02878 0.250403 -0.10633 -0.136789
1 5.14294 0.250155 -0.103361 -0.120298
1 6.25598 0.247836 -0.0994943 -0.0999517
1 7.36891 0.241733 -0.0963184 -0.0726992
1 8.48257 0.232245 -0.108335 -0.0597391
1 9.59811 0.221526 -0.116 -0.0501146
1 10.7161 0.209646 -0.111517 -0.0478824
1 11.8341 0.199005 -0.0961324 -0.0573232
1 12.9499 0.18802 -0.074606 -0.0622811
1 14.0648 0.176972 -0.0432304 -0.0726409
1 15.1782 0.168584 -0.0232694 -0.0753503
1 16.2908 0.161785 -0.00707373 -0.059413
1 17.403 0.158094 0.00444437 -0.0468201
1 18.514 0.159851 -0.0037208 -0.0468424
1 19.6231 0.162305 0.00209281 -0.0464973
1 20.7322 0.16033 -0.000448443 -0.0517635
1 21.8423 0.157011 -0.00467923 -0.0628501
1 22.9528 0.157858 0.00388586 -0.0590298
1 24.0626 0.161321 -0.00132935 -0.0489956
1 25.1715 0.161699 0.00300337 -0.0506006
1 26.2815 0.159203 0.00175254 -0.0492436
1 27.3932 0.160411 -0.000211519 -0.0493447
1 28.5054 0.165963 0.0147998 -0.0669496
1 29.6179 0.172453 0.0270219 -0.0765048
1 30.7317 0.181907 0.0542376 -0.0640002
1 31.8468 0.193849 0.0838129 -0.0583567
1 32.9632 0.204015 0.103538 -0.0549072
1 34.0818 0.215541 0.121481 -0.0433605
1 35.1993 0.227834 0.117882 -0.0524828
1 36.3137 0.237832 0.0970323 -0.0633399
1 37.426 0.246547 0.0886488 -0.0842255
1 38.5381 0.249887 0.101674 -0.118583
1 39.6525 0.248966 0.114528 -0.133295
1 40.7691 0.248566 0.12211 -0.132819
1 41.887 0.251425 0.121417 -0.136407
1 43.0054 0.257915 0.103989 -0.126766
1 44.1268 0.279461 0.0771506 -0.17664
1 0.127434 1.23439 -0.103928 -0.15056
1 1.24895 1.22462 -0.110278 -0.132546
1 2.36131 1.2184 -0.110164 -0.133702
1 3.475 1.2171 -0.119078 -0.131554
1 4.59052 1.21635 -0.123964 -0.123918
1 5.70574 1.21509 -0.118064 -0.109048
1 6.82061 1.21144 -0.113242 -0.0878547
1 7.93543 1.20352 -0.114428 -0.0646059
1 9.05061 1.19292 -0.119763 -0.0540894
1 10.1676 1.18187 -0.117111 -0.0565939
1 11.285 1.17102 -0.10402 -0.0629018
1 12.4011 1.16067 -0.0840766 -0.0670621
1 13.5157 1.15022 -0.0560481 -0.0726854
1 14.6284 1.14078 -0.0381105 -0.0782971
1 15.7396 1.13308 -0.0245798 -0.0674046
1 16.8501 1.12776 -0.0101152 -0.0535979
1 17.9598 1.12673 -0.00745063 -0.0492628
1 19.0693 1.1286 -0.00471286 -0.0413091
1 20.179 1.12888 -0.00112781 -0.0481084
1 21.2882 1.12607 -0.0023614 -0.0579079
1 22.3971 1.12463 0.000132613 -0.0577887
1 23.5062 1.12708 0.000997255 -0.0529497
1 24.6158 1.12913 0.0016282 -0.0478869
1 25.7256 1.12809 0.00685956 -0.0481138
1 26.8348 1.12764 0.0092071 -0.0482561
1 27.9448 1.13116 0.0189633 -0.0581772
1 29.0559 1.13705 0.0322965 -0.0773592
1 30.1675 1.14503 0.0433087 -0.0737213
1 31.2809 1.15555 0.0714214 -0.0673209
1 32.3963 1.16574 0.0947541 -0.0666842
1 33.5124 1.17632 0.106912 -0.056255
1 34.6298 1.18787 0.120967 -0.0529569
1 35.7464 1.19878 0.117491 -0.0559423
1 36.8609 1.20892 0.106496 -0.0703885
1 37.9752 1.21495 0.110409 -0.103276
1 39.0901 1.2156 0.126986 -0.125775
1 40.2061 1.21487 0.128889 -0.128428
1 41.3215 1.21639 0.122137 -0.126569
1 42.4359 1.22104 0.120705 -0.118483
1 43.5496 1.23537 0.119356 -0.140101
1 0.697951 2.19191 -0.112572 -0.134021
1 1.81115 2.18612 -0.111276 -0.142233
1 2.92263 2.18164 -0.119255 -0.125948
1 4.03804 2.17874 -0.13757 -0.123487
1 5.155 2.17747 -0.145452 -0.123434
1 6.2721 2.17545 -0.135677 -0.108829
1 7.38854 2.17025 -0.120944 -0.0823978
1 8.50363 2.16123 -0.118062 -0.0698354
1 9.61906 2.151 -0.115921 -0.0689981
1 10.7355 2.14065 -0.108063 -0.0700598
1 11.8512 2.13041 -0.099951 -0.0795429
1 12.9658 2.12033 -0.0802927 -0.0834498
1 14.0789 2.11073 -0.0516217 -0.0823158
1 15.19 2.10213 -0.0388996 -0.0781168
1 16.2999 2.09554 -0.029466 -0.0670228
1 17.4087 2.09231 -0.0195053 -0.0550661
1 18.5168 2.092 -0.0155216 -0.0492388
1 19.6258 2.09232 -0.00617374 -0.0503274
1 20.7349 2.09133 -0.000960153 -0.0542263
1 21.8429 2.08953 -0.000149438 -0.0602712
1 22.9509 2.08984 0.0026271 -0.060606
1 24.0596 2.09184 0.00211889 -0.0522718
1 25.1685 2.09252 0.0118649 -0.0485021
1 26.2775 2.09249 0.0185009 -0.0530604
1 27.386 2.09438 0.0178668 -0.0601629
1 28.4951 2.09937 0.0335774 -0.0737506
1 29.6054 2.10644 0.0463308 -0.0826702
1 30.717 2.11527 0.0592254 -0.0799936
1 31.8303 2.12545 0.0852206 -0.0800356
1 32.9451 2.13571 0.103555 -0.0753085
1 34.0612 2.14596 0.113807 -0.067615
1 35.1774 2.15645 0.123405 -0.0669632
1 36.293 2.16665 0.122614 -0.0732763
1 37.4086 2.17419 0.124595 -0.0918216
1 38.5251 2.17733 0.136703 -0.118876
1 39.6416 2.17804 0.137068 -0.129649
1 40.7569 2.17924 0.132269 -0.130459
1 41.8696 2.1824 0.127158 -0.131245
1 42.9804 2.19133 0.132678 -0.131648
1 44.1019 2.20415 0.126118 -0.130245
1 0.147614 3.16179 -0.124946 -0.113294
1 1.26498 3.15287 -0.127147 -0.13675
1 2.37603 3.14834 -0.136851 -0.126012
1 3.48918 3.14278 -0.143361 -0.118958
1 4.60567 3.13954 -0.155634 -0.123661
1 5.72386 3.13788 -0.151904 -0.123374
1 6.84115 3.13537 -0.131094 -0.108243
1 7.95664 3.12963 -0.119632 -0.0888341
1 9.07118 3.12101 -0.116156 -0.078197
1 10.1865 3.11134 -0.111239 -0.0787669
1 11.302 3.10127 -0.103687 -0.0841708
1 12.4165 3.09144 -0.0913823 -0.0895699
1 13.5295 3.08166 -0.0681584 -0.0903677
1 14.6406 3.07244 -0.0527605 -0.0885599
1 15.7502 3.06502 -0.038373 -0.0802933
1 16.8587 3.06006 -0.0252133 -0.0697223
1 17.9663 3.05764 -0.0186077 -0.0611463
1 19.074 3.05697 -0.0102255 -0.0562176
1 20.182 3.05659 -0.00394124 -0.0635774
1 21.2893 3.05534 -0.00270871 -0.0638709
1 22.3965 3.05463 -0.00222957 -0.0633649
1 23.5041 3.05577 0.00102029 -0.0660701
1 24.612 3.05676 0.00704618 -0.0589457
1 25.72 3.05748 0.0186188 -0.0582258
1 26.8276 3.05926 0.0268901 -0.0665396
1 27.9356 3.063 0.0297959 -0.072985
1 29.0445 3.06902 0.0412325 -0.0826118
1 30.1546 3.07714 0.0574546 -0.0901108
1 31.2664 3.08664 0.079106 -0.089552
1 32.3799 3.09655 0.0980857 -0.0861714
1 33.4946 3.10664 0.109178 -0.0820062
1 34.6103 3.1164 0.116317 -0.0800452
1 35.7252 3.12573 0.119012 -0.0802624
1 36.84 3.13351 0.125004 -0.0963122
1 37.9564 3.13738 0.143019 -0.120277
1 39.0748 3.13889 0.161408 -0.121164
1 40.1927 3.1414 0.149511 -0.123012
1 41.3074 3.1448 0.122907 -0.128172
1 42.4176 3.15091 0.102014 -0.126097
1 43.5294 3.1578 0.093904 -0.117797
1 0.713874 4.11983 -0.0810825 -0.108295
1 1.82578 4.11346 -0.104794 -0.107786
1 2.93918 4.10771 -0.129125 -0.0969388
1 4.05527 4.10191 -0.149655 -0.0983982
1 5.17343 4.09867 -0.153546 -0.109902
1 6.29139 4.09779 -0.132622 -0.114603
1 7.40762 4.09561 -0.109982 -0.0954938
1 8.52145 4.08978 -0.10604 -0.077119
1 9.63597 4.0815 -0.10541 -0.0709189
1 10.7514 4.07214 -0.0989658 -0.0731412
1 11.8659 4.06234 -0.0934043 -0.0788951
1 12.9793 4.0528 -0.0719293 -0.0818597
1 14.0908 4.04351 -0.0519249 -0.0805089
1 15.2003 4.03513 -0.0390223 -0.0790565
1 16.3087 4.02903 -0.0258114 -0.0683266
1 17.4159 4.02519 -0.0216091 -0.0585767
1 18.5225 4.02318 -0.0136212 -0.0559249
1 19.6295 4.02238 -0.000855404 -0.0556323
1 20.7365 4.02157 0.00212754 -0.0555188
1 21.8433 4.02053 -0.000410968 -0.0568319
1 22.95 4.02079 0.00150198 -0.0589306
1 24.0569 4.02191 0.00327402 -0.0562173
1 25.1639 4.02281 0.00446843 -0.0542346
1 26.2709 4.02432 0.012154 -0.0587025
1 27.378 4.02747 0.017713 -0.0629126
1 28.4855 4.03246 0.0324409 -0.070663
1 29.5942 4.03965 0.0503002 -0.0795677
1 30.7045 4.04821 0.0598253 -0.0809169
1 31.8167 4.05769 0.0805259 -0.0800853
1 32.9307 4.06757 0.0981527 -0.0761381
1 34.0456 4.0772 0.101367 -0.0715264
1 35.1606 4.08622 0.106067 -0.0730665
1 36.2746 4.09365 0.105201 -0.0875388
1 37.3892 4.09754 0.113516 -0.107474
1 38.5059 4.09818 0.137357 -0.114489
1 39.6233 4.10037 0.153654 -0.103088
1 40.7407 4.10491 0.152651 -0.0975224
1 41.8551 4.11107 0.13159 -0.0971577
1 42.9669 4.1163 0.116583 -0.106179
1 44.086 4.12052 0.11225 -0.0815174
1 0.153562 5.08121 -0.0980153 -0.0890711
1 1.27524 5.07801 -0.114944 -0.0802423
1 2.38896 5.07109 -0.131376 -0.0720466
1 3.50492 5.06466 -0.134092 -0.0711582
1 4.622 5.05968 -0.133432 -0.0845282
