1 0.600959 0.165579 -0.0785683 -0.0962178
1 1.71987 0.159568 -0.0709883 -0.0831659
1 2.83562 0.154766 -0.0581591 -0.0922706
1 3.95019 0.154183 -0.0598144 -0.0891232
1 5.0652 0.151022 -0.0802819 -0.0832872
1 6.18194 0.149074 -0.0786705 -0.0964472
1 7.2985 0.15059 -0.0695642 -0.110057
1 8.41397 0.153581 -0.0610002 -0.119415
1 9.52934 0.157275 -0.0544676 -0.112707
1 10.646 0.158618 -0.0567968 -0.0799453
1 11.7629 0.156408 -0.0550356 -0.0473531
1 12.8803 0.153846 -0.0478716 -0.0145596
1 13.9973 0.151756 -0.0560928 0.00255953
1 15.1136 0.150365 -0.0661399 -0.00272629
1 16.2308 0.146584 -0.0776338 -0.00291864
1 17.3508 0.139075 -0.0920967 -0.00275544
1 18.4732 0.133466 -0.0810897 0.00410576
1 19.5961 0.131538 -0.0713615 0.0158094
1 20.7178 0.128964 -0.0466587 0.00785641
1 21.8393 0.126151 -0.00863683 -0.00505688
1 22.961 0.127257 0.0230882 0.00199255
1 24.0823 0.130821 0.0586139 0.0139314
1 25.2044 0.132415 0.0763592 0.00825821
1 26.3274 0.135104 0.0899146 0.00221749
1 27.4491 0.142769 0.0901746 0.000878445
1 28.5679 0.149305 0.0715365 -0.00830023
1 29.6842 0.151383 0.0612106 -0.0042217
1 30.8007 0.153867 0.0525403 -0.000941064
1 31.918 0.156615 0.0536435 -0.0307059
1 33.0354 0.158842 0.0590176 -0.0607473
1 34.1521 0.159547 0.0543475 -0.0997319
1 35.2683 0.154598 0.0571413 -0.129304
1 36.3841 0.149583 0.0667292 -0.116302
1 37.5005 0.14829 0.069519 -0.0979706
1 38.6172 0.149904 0.0765885 -0.0830795
1 39.7327 0.15403 0.0690083 -0.0770067
1 40.847 0.157615 0.0519247 -0.0935666
1 41.9613 0.157019 0.065031 -0.106283
1 43.0777 0.159888 0.0768805 -0.0916719
1 44.2003 0.17664 0.0790844 -0.0752984
1 0.0450032 1.13776 -0.0600449 -0.0831487
1 1.16634 1.12698 -0.0744627 -0.0840158
1 2.2818 1.12339 -0.063163 -0.0919376
1 3.39582 1.12152 -0.0610356 -0.0896796
1 4.51017 1.1193 -0.0646146 -0.0764244
1 5.62481 1.11641 -0.0623203 -0.0863656
1 6.73978 1.1168 -0.0583616 -0.104657
1 7.85445 1.11858 -0.0610135 -0.109941
1 8.97014 1.12141 -0.0643613 -0.113214
1 10.0877 1.12389 -0.0700944 -0.0976165
1 11.2059 1.12351 -0.0716832 -0.064262
1 12.3238 1.12148 -0.065711 -0.0281878
1 13.4414 1.11936 -0.0656589 -0.00505831
1 14.558 1.11745 -0.0677104 0.00776229
1 15.676 1.11451 -0.0763705 0.00220927
1 16.796 1.10835 -0.0906107 -0.000740565
1 17.9165 1.10165 -0.0883848 0.00289199
1 19.0375 1.09806 -0.0771587 0.0036882
1 20.159 1.09613 -0.0571145 0.00801964
1 21.2796 1.09378 -0.022853 -0.00128301
1 22.3996 1.09306 0.00698207 -0.0101758
1 23.52 1.09506 0.0356043 0.00358666
1 24.6411 1.0974 0.0674225 0.00664306
1 25.7627 1.09928 0.0871813 0.00308681
1 26.8836 1.10422 0.091994 0.00374631
1 28.0039 1.11164 0.0826457 0.00188726
1 29.1225 1.11657 0.0665263 0.00448395
1 30.2393 1.11924 0.0632402 0.000142571
1 31.3563 1.12193 0.064925 -0.0163855
1 32.4745 1.12395 0.0763559 -0.0462923
1 33.593 1.12474 0.0811199 -0.0820086
1 34.7115 1.12284 0.0690329 -0.108766
1 35.8282 1.1184 0.0603856 -0.117126
1 36.9431 1.1159 0.0579629 -0.104242
1 38.0578 1.11624 0.0620982 -0.0894155
1 39.1726 1.11871 0.0677387 -0.0776373
1 40.2873 1.12215 0.070909 -0.0823923
1 41.4021 1.12423 0.0653795 -0.0928909
1 42.5154 1.12558 0.0618173 -0.0956019
1 43.6284 1.13161 0.0609262 -0.077684
1 0.615893 2.0934 -0.0654037 -0.0789373
1 1.72875 2.08682 -0.0713102 -0.0823444
1 2.84207 2.08426 -0.0653951 -0.0908104
1 3.95555 2.08244 -0.0674495 -0.085139
1 5.069 2.07983 -0.0668972 -0.0828378
1 6.18281 2.07926 -0.0586843 -0.0969992
1 7.29704 2.08027 -0.06094 -0.101821
1 8.41183 2.08132 -0.0659832 -0.106957
1 9.52842 2.08275 -0.0719852 -0.0997701
1 10.6475 2.08359 -0.0872356 -0.0845451
1 11.7668 2.08342 -0.0883452 -0.0545778
1 12.8855 2.08191 -0.0761332 -0.0191857
1 14.0035 2.07997 -0.0742967 -0.00108369
1 15.1215 2.07693 -0.0756842 0.0041757
1 16.2406 2.07228 -0.0791485 -0.000950006
1 17.3603 2.06637 -0.086873 -0.00475164
1 18.4801 2.06173 -0.0824279 -0.00320701
1 19.6003 2.05924 -0.0652369 -0.0021219
1 20.7204 2.0573 -0.0361075 -0.00671152
1 21.8399 2.05626 -0.00829173 -0.0116704
1 22.959 2.05688 0.0187951 -0.00998943
1 24.0788 2.05843 0.0531665 -0.00627
1 25.1993 2.06031 0.0721833 -0.00341982
1 26.3193 2.06352 0.082877 -0.00146389
1 27.439 2.06889 0.0885605 -0.00227787
1 28.5588 2.07462 0.0776814 0.00256428
1 29.6767 2.0793 0.0737379 0.00268675
1 30.7945 2.08237 0.0811226 -0.011059
1 31.9133 2.08421 0.0826685 -0.0365433
1 33.0325 2.08471 0.0892849 -0.0718095
1 34.1521 2.08333 0.083038 -0.0965664
1 35.2707 2.08124 0.0719216 -0.105534
1 36.3863 2.07934 0.0658519 -0.102785
1 37.5007 2.07877 0.0568562 -0.092959
1 38.6151 2.08007 0.0536911 -0.086197
1 39.7284 2.08249 0.0555832 -0.0831953
1 40.8416 2.0849 0.0539821 -0.0860189
1 41.9555 2.08693 0.0592549 -0.0884662
1 43.0689 2.09128 0.057513 -0.0803599
1 44.1896 2.09337 0.0539571 -0.0806391
1 0.0548067 3.05589 -0.0677656 -0.0752959
1 1.17587 3.05302 -0.0659008 -0.0720522
1 2.28875 3.04728 -0.0605742 -0.0913141
1 3.40133 3.04586 -0.055652 -0.0912893
1 4.51378 3.04359 -0.0584121 -0.0835667
1 5.62625 3.04218 -0.0591994 -0.0950134
1 6.73996 3.04272 -0.0623296 -0.101363
1 7.85423 3.043 -0.064505 -0.0926259
1 8.96983 3.04215 -0.0727011 -0.0914689
1 10.0879 3.04183 -0.0869414 -0.0890701
1 11.2077 3.04259 -0.0957695 -0.0726681
1 12.328 3.04263 -0.094464 -0.0412899
1 13.4478 3.04127 -0.091616 -0.0181663
1 14.5667 3.03905 -0.0784066 -0.00361245
1 15.6849 3.03525 -0.0728909 -0.00563478
1 16.8036 3.03057 -0.0755036 -0.010813
1 17.9226 3.02625 -0.0739281 -0.00958768
1 19.0419 3.02305 -0.0678846 -0.0117225
1 20.1614 3.02106 -0.0489912 -0.0124089
1 21.2806 3.02002 -0.021552 -0.016342
1 22.3994 3.01995 0.00409759 -0.0180946
1 23.5183 3.02072 0.0308845 -0.0121554
1 24.6377 3.02222 0.0579968 -0.0145759
1 25.7575 3.02449 0.0724788 -0.0102496
1 26.8765 3.02787 0.0768483 -0.00716046
1 27.9951 3.03265 0.078378 -0.0110067
1 29.1133 3.03742 0.0730343 -0.00399421
1 30.2315 3.041 0.0806229 -0.00694116
1 31.351 3.04344 0.0973333 -0.0269329
