1 0.665922 0.24145 -0.0908097 -0.155127
1 1.78191 0.234309 -0.092414 -0.110749
1 2.89754 0.229324 -0.0984787 -0.126886
1 4.01298 0.230063 -0.103258 -0.131396
1 5.12798 0.231481 -0.0964797 -0.123921
1 6.24219 0.23183 -0.0865951 -0.109265
1 7.35541 0.229773 -0.0853106 -0.0855069
1 8.46822 0.222794 -0.0827151 -0.0636774
1 9.58289 0.21375 -0.0880332 -0.0522504
1 10.6999 0.20295 -0.102649 -0.0429146
1 11.8186 0.190972 -0.105859 -0.0485965
1 12.9381 0.179469 -0.0838239 -0.0506068
1 14.0566 0.167449 -0.0664902 -0.0529576
1 15.1736 0.158352 -0.0385247 -0.0574077
1 16.2891 0.153816 -0.0181749 -0.0445458
1 17.4024 0.151935 -0.0153207 -0.034799
1 18.5133 0.152616 -0.00452094 -0.0466129
1 19.6233 0.153857 -0.00323436 -0.0621641
1 20.7324 0.151477 0.00161317 -0.0633529
1 21.842 0.147891 0.00306589 -0.0550758
1 22.9528 0.148962 -0.00553208 -0.0561659
1 24.0623 0.152625 0.000287083 -0.0640019
1 25.1721 0.153184 0.00469766 -0.0589153
1 26.2825 0.152329 0.0108132 -0.0399487
1 27.3941 0.153897 0.0159262 -0.0372218
1 28.5079 0.15659 0.0217993 -0.0550732
1 29.6237 0.162307 0.052017 -0.055405
1 30.7414 0.173638 0.0754267 -0.046399
1 31.8602 0.185405 0.0951802 -0.0526218
1 32.9799 0.196508 0.114009 -0.0439353
1 34.0984 0.2093 0.0974162 -0.0415458
1 35.214 0.219309 0.0798222 -0.0585517
1 36.3267 0.2276 0.0777757 -0.0709534
1 37.4388 0.232462 0.0858599 -0.101198
1 38.5533 0.231303 0.100307 -0.123777
1 39.6695 0.229211 0.111936 -0.126443
1 40.7866 0.229309 0.108577 -0.122233
1 41.9035 0.231961 0.0978129 -0.119036
1 43.0192 0.240414 0.0796578 -0.10976
1 44.1376 0.25475 0.0729618 -0.153867
1 0.112805 1.21453 -0.0911566 -0.118312
1 1.23226 1.20556 -0.110916 -0.122582
1 2.34551 1.19941 -0.0997012 -0.121685
1 3.45814 1.19766 -0.104749 -0.129765
1 4.57236 1.19824 -0.11456 -0.121923
1 5.68838 1.19899 -0.113546 -0.111278
1 6.80432 1.19809 -0.106415 -0.0937725
1 7.91921 1.19384 -0.100614 -0.0689992
1 9.03433 1.18562 -0.0978661 -0.0501135
1 10.1509 1.17477 -0.105259 -0.0428148
1 11.2686 1.1631 -0.109571 -0.0458058
1 12.3873 1.15189 -0.0982949 -0.0543596
1 13.5055 1.14066 -0.0811213 -0.0580056
1 14.6213 1.13057 -0.0559997 -0.0590922
1 15.7353 1.12427 -0.0348675 -0.0531513
1 16.8479 1.12119 -0.0229894 -0.0378556
1 17.9585 1.12071 -0.00982063 -0.0333736
1 19.0686 1.12213 -0.00491217 -0.0493487
1 20.1787 1.12126 -0.00397514 -0.0551808
1 21.288 1.11821 5.71161e-05 -0.0488459
1 22.3971 1.11707 -0.000529656 -0.047269
1 23.5065 1.11934 0.00177132 -0.0521762
