1 0.566507 0.113787 -0.0506701 -0.0828794
1 1.68412 0.107563 -0.0392703 -0.0651327
1 2.79835 0.102968 -0.0376112 -0.0741111
1 3.91191 0.10007 -0.041715 -0.0743026
1 5.02783 0.0969698 -0.0523003 -0.0848182
1 6.14516 0.0962023 -0.0555326 -0.0860463
1 7.26273 0.0937117 -0.0436885 -0.0712032
1 8.381 0.0920843 -0.0331295 -0.0654287
1 9.49969 0.0958494 -0.0410783 -0.0598394
1 10.6182 0.104347 -0.0459097 -0.0570952
1 11.7363 0.117974 -0.0471767 -0.0704414
1 12.8525 0.131867 -0.0388904 -0.0739377
1 13.9679 0.140389 -0.0189079 -0.0581388
1 15.0842 0.144445 -0.0110797 -0.0193506
1 16.203 0.145665 -0.0102757 0.0184306
1 17.3251 0.147094 0.00133509 0.0281566
1 18.4492 0.148005 0.0140983 0.0270439
1 19.5758 0.147376 0.0319863 0.0371751
1 20.7053 0.149154 0.0283726 0.0522075
1 21.8366 0.152237 0.0063222 0.0529356
1 22.9684 0.150695 -0.0141767 0.0511905
1 24.0989 0.147785 -0.036214 0.0480902
1 25.2264 0.148455 -0.0256166 0.0328485
1 26.3519 0.148516 -0.00342011 0.0240883
1 27.4758 0.146939 0.00702695 0.0281867
1 28.5969 0.146391 0.0121981 0.00595058
1 29.7144 0.143289 0.00970963 -0.0421674
1 30.83 0.136258 0.0233088 -0.0702308
1 31.9455 0.124814 0.0426543 -0.0819696
1 33.0625 0.109106 0.0499291 -0.0729526
1 34.1815 0.098403 0.0498082 -0.0507556
1 35.3004 0.0944251 0.0378866 -0.0544851
1 36.4188 0.0941966 0.0319432 -0.063287
1 37.5362 0.0969771 0.0442935 -0.0744462
1 38.6526 0.0984313 0.0476775 -0.0901301
1 39.7687 0.0979867 0.0472248 -0.0884048
1 40.8842 0.10069 0.0487622 -0.0707232
1 41.9993 0.104613 0.0480092 -0.0690554
1 43.1161 0.10966 0.049374 -0.0673909
1 44.2374 0.127944 0.0444906 -0.0826682
1 0.0113422 1.08648 -0.0557223 -0.069422
1 1.13194 1.07733 -0.0563076 -0.0638382
1 2.24523 1.07256 -0.0472165 -0.0701046
1 3.35801 1.0687 -0.047602 -0.0698864
1 4.47234 1.06508 -0.0498071 -0.0726741
1 5.58829 1.06254 -0.0570933 -0.0866277
1 6.70511 1.06149 -0.0455402 -0.0790342
1 7.82132 1.05912 -0.035694 -0.0635114
1 8.93754 1.05977 -0.0397092 -0.0631888
1 10.0535 1.06627 -0.0380689 -0.0568181
1 11.1692 1.07757 -0.0414997 -0.0644066
1 12.2857 1.0912 -0.0469182 -0.0739437
1 13.4037 1.10187 -0.0399774 -0.0655812
1 14.5224 1.10779 -0.0364322 -0.0419845
1 15.6418 1.11023 -0.0332836 -0.00500832
1 16.7633 1.11141 -0.0157688 0.0180804
1 17.8868 1.11197 -0.00411291 0.0195195
1 19.0126 1.1116 0.00960046 0.0305333
1 20.1401 1.11092 0.0243551 0.0443271
1 21.27 1.11231 0.0125964 0.0515297
1 22.4027 1.11301 -0.00313383 0.0539885
1 23.5343 1.11115 -0.0163941 0.0480875
1 24.6628 1.11125 -0.0205043 0.0391237
1 25.7894 1.11254 -0.00549354 0.0238267
1 26.9147 1.11226 0.00866869 0.0191231
1 28.0375 1.11153 0.0224773 0.0142136
1 29.158 1.11012 0.0322597 -0.0213944
1 30.277 1.10539 0.0394716 -0.0583137
