1 0.640286 0.103955 0.0657873 0.0835117
1 1.7574 0.0977401 0.0674488 0.0726394
1 2.87202 0.0952498 0.0655256 0.0822116
1 3.98691 0.0909322 0.064879 0.0836848
1 5.10167 0.0905667 0.0649398 0.0632889
1 6.21607 0.0947471 0.0648707 0.0521198
1 7.32879 0.100336 0.0792801 0.0506166
1 8.43925 0.105607 0.0863271 0.0534132
1 9.54897 0.110336 0.0897255 0.0552725
1 10.6582 0.11462 0.0887185 0.0608686
1 11.7688 0.117731 0.0644347 0.072918
1 12.8832 0.119281 0.0307157 0.0838598
1 14.0009 0.119818 0.0108705 0.08964
1 15.1202 0.119961 0.0023363 0.0916732
1 16.2401 0.120022 0.000676408 0.0921212
1 17.3601 0.120034 0.000114028 0.09228
1 18.4801 0.120046 -0.000511147 0.0919077
1 19.6002 0.120121 -9.36392e-05 0.0918124
1 20.7202 0.120166 -0.000377301 0.0919693
1 21.8401 0.120112 -0.000424371 0.0914916
1 22.96 0.120031 0.000463455 0.0914938
1 24.0799 0.120004 0.000344428 0.0919606
1 25.1999 0.119966 0.000173081 0.091986
1 26.3199 0.119898 0.000342641 0.0920924
1 27.44 0.119891 -0.000491393 0.092167
1 28.5599 0.119922 -0.00139294 0.0916987
1 29.6796 0.119891 -0.00504287 0.0907634
1 30.7983 0.119643 -0.0185113 0.0872962
1 31.9144 0.118715 -0.0457773 0.0788986
1 33.0268 0.116455 -0.0791083 0.0666081
1 34.1362 0.112703 -0.0908757 0.0576234
1 35.2457 0.1082 -0.0884283 0.0548294
1 36.3556 0.103252 -0.0863713 0.0514618
1 37.4668 0.0975305 -0.0730885 0.0493015
1 38.5806 0.0917466 -0.0626346 0.0534446
1 39.6957 0.088629 -0.0602297 0.0713164
1 40.8115 0.0918639 -0.061138 0.0914454
1 41.9264 0.0965114 -0.0756791 0.0766632
1 43.0416 0.0994045 -0.0692669 0.0777314
1 44.1629 0.116744 -0.0749613 0.0767522
1 0.0848677 1.07515 0.0684474 0.0798008
1 1.20553 1.06716 0.0721469 0.0745534
1 2.31834 1.06373 0.0741402 0.0779908
1 3.43121 1.05992 0.0681078 0.0892613
1 4.54508 1.05728 0.0630292 0.0711599
1 5.65794 1.05992 0.0722717 0.053901
1 6.77001 1.06527 0.0762341 0.0507531
1 7.88103 1.07096 0.0834397 0.050793
1 8.99104 1.07618 0.0848222 0.055062
1 10.1011 1.08037 0.0819928 0.064382
1 11.2118 1.08313 0.069353 0.0757059
1 12.325 1.08457 0.0417934 0.0844335
1 13.4417 1.0851 0.0173297 0.0897447
1 14.5604 1.08526 0.00513294 0.0918761
1 15.68 1.08531 0.00131731 0.0925935
1 16.8001 1.08532 0.000384058 0.0924945
1 17.92 1.08533 -0.000333527 0.0923772
1 19.04 1.08539 -4.25127e-05 0.0924057
1 20.1601 1.08544 -0.000116592 0.0921112
1 21.2802 1.08545 -0.000283548 0.0919924
1 22.4002 1.08541 -0.000141936 0.0921034
1 23.5201 1.08535 0.000402973 0.0920264
1 24.64 1.08529 -6.07013e-05 0.0921868
1 25.76 1.08525 -9.74922e-06 0.0924596
1 26.88 1.0852 0.000434385 0.0924753
1 27.9999 1.08519 -0.000576732 0.0923634
1 29.1199 1.08525 -0.0026037 0.0920496
1 30.2392 1.08523 -0.00957062 0.0908185
1 31.357 1.08495 -0.0274285 0.0875593
1 32.472 1.08406 -0.055797 0.0805082
1 33.5837 1.08202 -0.0775979 0.0706445
1 34.6938 1.07859 -0.0848846 0.0599987
1 35.8037 1.07391 -0.0881569 0.0526876
1 36.9139 1.06833 -0.0777496 0.0485451
1 38.026 1.06211 -0.06876 0.0480182
1 39.1385 1.05698 -0.0760118 0.0618279
1 40.2508 1.0572 -0.0695847 0.0847794
1 41.3644 1.06124 -0.0624127 0.0820745
1 42.4776 1.0649 -0.0629392 0.0806595
1 43.5909 1.07285 -0.0611721 0.0776682
1 0.652527 2.03265 0.0646828 0.0742324
1 1.76607 2.02865 0.0683679 0.0756503
1 2.87787 2.02455 0.0682191 0.0829336
1 3.9904 2.02133 0.0689919 0.0751823
1 5.10166 2.02199 0.0819373 0.0600272
1 6.21232 2.02599 0.0753037 0.050996
1 7.32376 2.03173 0.0758398 0.0469532
1 8.43417 2.03721 0.0799915 0.0544957
1 9.54479 2.04113 0.0748887 0.0662727
1 10.6561 2.04365 0.0710915 0.0749712
1 11.7682 2.04513 0.054785 0.0818048
1 12.8832 2.04581 0.0286879 0.086897
1 14.001 2.04603 0.0107376 0.0895868
1 15.1202 2.04607 0.00243255 0.0906947
1 16.2401 2.0461 0.000620425 0.090804
1 17.3601 2.04613 0.000172704 0.090635
1 18.48 2.04614 -0.000191786 0.0905489
1 19.6001 2.0462 -1.57027e-05 0.0904563
1 20.7201 2.04626 -0.000249629 0.0903021
1 21.8401 2.04623 -0.000249983 0.0903847
1 22.9601 2.04618 0.000375426 0.0903435
1 24.08 2.04615 0.000301993 0.0903431
1 25.2 2.04607 -6.91408e-05 0.090555
1 26.32 2.04601 0.000112417 0.0907356
1 27.4399 2.046 -0.000558344 0.0905694
1 28.5598 2.04602 -0.00123362 0.0903119
1 29.6795 2.04606 -0.00502815 0.0900405
1 30.7981 2.046 -0.0179997 0.088476
1 31.9146 2.0456 -0.0411573 0.0847729
1 33.028 2.04456 -0.0644006 0.0787379
1 34.1396 2.04261 -0.0722304 0.0713374
1 35.2508 2.0395 -0.0783671 0.0616117
1 36.3609 2.0349 -0.0852987 0.0507023
