1 0.807612 0.286666 0.0711424 0.0727104
1 1.92477 0.28028 0.071744 0.0766928
1 3.03907 0.277085 0.0737116 0.073731
1 4.15257 0.274892 0.0729283 0.0774122
1 5.26619 0.27328 0.0675144 0.0733189
1 6.3793 0.271954 0.0720735 0.0782815
1 7.49174 0.269871 0.0606651 0.0729382
1 8.60337 0.269395 0.0469769 0.0654623
1 9.71169 0.267081 0.0151254 0.0674986
1 10.8167 0.26272 -0.0276349 0.0498245
1 11.9181 0.259918 -0.0383546 0.0313407
1 13.0192 0.257041 -0.0265423 0.0414502
1 14.1222 0.251829 -0.0154038 0.0561289
1 15.2262 0.246722 -0.02306 0.0481051
1 16.3307 0.244844 -0.0273376 0.0274343
1 17.4349 0.246313 -0.0146099 0.0156483
1 18.538 0.248921 -0.0126081 0.0155316
1 19.6404 0.250903 -0.0150001 0.0167867
1 20.7425 0.252115 -0.00342349 0.01884
1 21.8445 0.252646 0.00126465 0.0215109
1 22.9465 0.25262 -0.00180616 0.0206451
1 24.0483 0.251839 0.00924529 0.0174852
1 25.1506 0.250231 0.0151548 0.0160504
1 26.2534 0.247619 0.0113651 0.012468
1 27.357 0.24488 0.0227695 0.0167638
1 28.4615 0.244511 0.0286791 0.0375667
1 29.5659 0.248211 0.0168045 0.0576057
1 30.6697 0.254376 0.0196468 0.0538288
1 31.7719 0.258882 0.03373 0.0342084
1 32.8723 0.261143 0.0347353 0.0371558
1 33.9753 0.264831 0.00848274 0.0624025
1 35.0823 0.268754 -0.0352968 0.0670852
1 36.1924 0.269139 -0.0539653 0.0655949
1 37.305 0.27044 -0.0648362 0.0790842
1 38.4175 0.272952 -0.0693861 0.0739057
1 39.5309 0.273452 -0.0695434 0.0731679
1 40.6444 0.275978 -0.0715408 0.0788648
1 41.7585 0.278404 -0.0711927 0.0724355
1 42.8739 0.282424 -0.0711071 0.0760077
1 43.9946 0.29859 -0.0698887 0.0746881
1 0.253079 1.25851 0.068212 0.0757913
1 1.37331 1.24992 0.0698216 0.0736261
1 2.48615 1.2458 0.0726465 0.0768023
1 3.59854 1.24319 0.0715761 0.0751383
1 4.71146 1.24139 0.0705344 0.0755611
1 5.82415 1.23978 0.0686065 0.0777189
1 6.93704 1.23823 0.0640191 0.0734135
1 8.04885 1.23734 0.0572903 0.0718396
1 9.15907 1.236 0.0346475 0.0731397
1 10.2665 1.2335 0.00145122 0.0651721
1 11.3699 1.23113 -0.0214398 0.0513076
1 12.4712 1.2289 -0.0272447 0.0429476
1 13.574 1.22489 -0.0257861 0.0455641
1 14.6772 1.21945 -0.0188263 0.0473744
1 15.7797 1.21583 -0.0171771 0.0382985
1 16.8829 1.21564 -0.0154413 0.0238198
1 17.9861 1.21761 -0.0119013 0.0145185
1 19.0887 1.22006 -0.0143773 0.0141047
1 20.1911 1.22192 -0.00957583 0.0182268
1 21.2934 1.22279 0.000157918 0.0190419
1 22.3954 1.22298 -0.000526228 0.0187301
1 23.4976 1.22263 0.00332692 0.0194226
1 24.6001 1.22134 0.0131958 0.0163965
1 25.7025 1.219 0.0115582 0.0120442
1 26.8053 1.21635 0.0132852 0.0150094
1 27.9087 1.21475 0.0213938 0.0279335
1 29.0117 1.21621 0.0188022 0.045431
1 30.1144 1.22159 0.0176679 0.0535149
1 31.2174 1.2274 0.0253521 0.0447764
1 32.3196 1.23013 0.0287148 0.0428685
1 33.4216 1.23207 0.012251 0.0606103
1 34.5269 1.23499 -0.0196076 0.0702673
1 35.6363 1.23647 -0.046845 0.0689196
1 36.7474 1.23718 -0.0654582 0.0761727
1 37.8594 1.23922 -0.0678566 0.0777626
1 38.9724 1.24062 -0.0704986 0.0728355
1 40.0848 1.24192 -0.0728927 0.0754368
1 41.1973 1.2444 -0.0728261 0.075831
1 42.3099 1.24767 -0.0698054 0.0747241
1 43.4229 1.25451 -0.0714035 0.0768264
1 0.820578 2.21544 0.0714513 0.079203
1 1.93389 2.2106 0.0716506 0.0752998
1 3.04569 2.20761 0.0712649 0.0743012
1 4.15765 2.20527 0.0729104 0.0770622
1 5.26964 2.20345 0.0712065 0.0749347
1 6.38211 2.20196 0.0665103 0.0746293
1 7.49413 2.2007 0.0642985 0.0736218
1 8.60484 2.1996 0.0480008 0.071917
1 9.7138 2.19794 0.0187755 0.0708053
1 10.8191 2.19616 -0.00569172 0.0641211
1 11.9217 2.19459 -0.0167352 0.0571655
1 13.0249 2.19223 -0.0142165 0.0504277
1 14.1285 2.18853 -0.0114669 0.0451989
1 15.2306 2.18406 -0.0199095 0.0400785
1 16.3324 2.18152 -0.0228992 0.0285109
1 17.4352 2.18232 -0.0109725 0.017702
1 18.5377 2.18468 -0.0089521 0.0135426
1 19.6398 2.18671 -0.0124172 0.0146618
1 20.7421 2.1881 -0.00264137 0.0167952
1 21.8444 2.18887 0.000826033 0.0175717
1 22.9466 2.18868 -0.00243963 0.0173617
1 24.0489 2.18766 0.00938802 0.0154006
1 25.1513 2.18595 0.014265 0.0124304
1 26.2537 2.1834 0.00737874 0.0133419
1 27.3564 2.18123 0.0144427 0.0219188
1 28.4585 2.18174 0.0204306 0.0338072
1 29.56 2.18548 0.0161443 0.0430343
1 30.6631 2.19019 0.0134322 0.0513925
1 31.767 2.19362 0.0172922 0.0568458
1 32.8697 2.19544 0.0162738 0.0586133
1 33.9734 2.1969 -0.00614818 0.0670472
1 35.0805 2.1987 -0.0378099 0.0724885
1 36.1906 2.19984 -0.0558178 0.0721478
1 37.3021 2.20112 -0.0672645 0.0764911
1 38.4143 2.20283 -0.0686143 0.0759408
1 39.5267 2.20441 -0.0687274 0.0726337
1 40.6387 2.20614 -0.0726376 0.075358
1 41.7504 2.20894 -0.0713888 0.0762838
