1 0.59417 0.0480877 0.0600018 0.0950264
1 1.712 0.0406592 0.0652847 0.0716165
1 2.82634 0.0433067 0.0717524 0.0513518
1 3.9388 0.0483432 0.0735477 0.0565754
1 5.05045 0.0523278 0.0661222 0.0670091
1 6.16391 0.0546309 0.0389971 0.0803327
1 7.28089 0.0554835 0.0136916 0.0889289
1 8.39997 0.0557215 0.00310783 0.0919282
1 9.51983 0.055821 0.000729036 0.0927125
1 10.6399 0.055884 -0.00024909 0.0925713
1 11.76 0.0558831 0.000221274 0.0925629
1 12.8802 0.0558186 -0.000433435 0.0927311
1 14.0002 0.0557382 -0.000308771 0.0924398
1 15.1201 0.0556812 -0.000239146 0.0922041
1 16.2401 0.0556684 -1.5724e-05 0.0920748
1 17.36 0.0556885 0.000647859 0.0922233
1 18.4799 0.0557567 0.000702163 0.0926534
1 19.6 0.0558866 -2.37351e-05 0.0927321
1 20.72 0.0559525 4.30063e-05 0.0925831
1 21.84 0.0558896 0.000186771 0.0927685
1 22.9601 0.0557684 -0.000324592 0.0927627
1 24.0801 0.0557203 -0.000109842 0.0924262
1 25.2001 0.0557277 0.000294441 0.0922675
1 26.3201 0.05575 1.5246e-05 0.0921816
1 27.4399 0.0557648 -0.000285958 0.092102
1 28.5598 0.055745 -0.000102762 0.0922464
1 29.6798 0.055727 -0.000192338 0.0924351
1 30.7998 0.0557573 -8.20725e-05 0.0925929
1 31.9198 0.0558243 0.000233053 0.0927936
1 33.0399 0.0558841 -0.000309092 0.0925768
1 34.16 0.0558826 8.83769e-05 0.0925463
1 35.2801 0.0558099 -0.0015687 0.0925314
1 36.3997 0.0556556 -0.00681787 0.0910038
1 37.518 0.0551868 -0.0244076 0.0856845
1 38.6333 0.053718 -0.0542906 0.0738036
1 39.7455 0.0505313 -0.0719787 0.0607753
1 40.8572 0.0457005 -0.0767526 0.0527352
1 41.9697 0.0401719 -0.0731818 0.0548925
1 43.0861 0.0405017 -0.0515409 0.0897867
1 44.2082 0.0601506 -0.0596323 0.101194
1 0.0376281 1.01918 0.0672304 0.0881165
1 1.1592 1.00998 0.0610845 0.0784179
1 2.2718 1.0091 0.0748237 0.0587783
1 3.38217 1.01319 0.0793694 0.0564639
1 4.49364 1.01717 0.0636461 0.0669855
1 5.60662 1.01956 0.0475646 0.0781716
1 6.72212 1.02056 0.0235196 0.0862912
1 7.84032 1.02082 0.0073887 0.0898448
1 8.95987 1.02089 0.00191278 0.0909469
1 10.0799 1.02096 -0.000120408 0.0909952
1 11.2 1.021 -2.06385e-05 0.0911425
1 12.3201 1.02096 0.000181431 0.0909832
1 13.4402 1.02089 -0.0007483 0.0910034
1 14.5601 1.02085 -0.00047572 0.0906207
1 15.6801 1.02084 5.81988e-05 0.0903758
1 16.8 1.02083 -6.53579e-05 0.090634
1 17.9199 1.02087 0.000181937 0.0908854
1 19.0398 1.02095 0.000261402 0.0909527
1 20.1599 1.02102 -3.48192e-05 0.0910282
1 21.2801 1.02102 0.000134794 0.0910364
1 22.4002 1.02095 -2.57525e-05 0.0909889
1 23.5202 1.02088 0.000256603 0.0909776
1 24.6401 1.02085 0.000512646 0.0907951
1 25.7601 1.02089 3.02966e-05 0.0905532
1 26.88 1.02091 1.9584e-05 0.0906417
1 27.9999 1.0209 1.67091e-06 0.0906991
1 29.1198 1.02089 -0.000277612 0.0905853
1 30.2398 1.02088 0.00012337 0.0907769
1 31.3598 1.0209 0.00047963 0.0910765
