1 0.766072 0.242641 0.0695302 0.0749885
1 1.88338 0.236525 0.0719502 0.0775369
1 2.99794 0.232811 0.0699997 0.0750403
1 4.11188 0.230927 0.070741 0.0780958
1 5.22516 0.228775 0.0711345 0.0754505
1 6.33861 0.228356 0.0686586 0.0734462
1 7.45163 0.226634 0.074827 0.0819832
1 8.5649 0.224771 0.067056 0.0730783
1 9.67875 0.225701 0.070271 0.0673735
1 10.7917 0.225442 0.0701995 0.081147
1 11.9052 0.222764 0.0648724 0.0822424
1 13.0189 0.222105 0.0571877 0.0649651
1 14.1316 0.225126 0.0389563 0.0476056
1 15.241 0.229914 0.015419 0.0341433
1 16.3448 0.233989 -0.0136854 0.0252984
1 17.4447 0.236179 -0.0293666 0.0201399
1 18.5441 0.237299 -0.0137515 0.0207219
1 19.6442 0.23823 -0.000191664 0.0255467
1 20.7445 0.238808 -0.00490523 0.026827
1 21.8449 0.238881 -0.00165487 0.0254675
1 22.9453 0.239041 0.00613992 0.0261713
1 24.0457 0.238873 0.00115996 0.0266002
1 25.1458 0.238169 0.00286021 0.0231077
1 26.2457 0.237063 0.0240131 0.0202564
1 27.345 0.23548 0.0259026 0.0231032
1 28.4462 0.232166 -0.00242033 0.0286916
1 29.553 0.227001 -0.0287818 0.0383129
1 30.6648 0.222225 -0.050196 0.0539185
1 31.7781 0.220764 -0.0621642 0.0745189
1 32.8921 0.223463 -0.063198 0.0874968
1 34.0054 0.226052 -0.0711645 0.0757805
1 35.1181 0.225165 -0.0703407 0.0668968
1 36.2318 0.225418 -0.0697643 0.079236
1 37.3448 0.227959 -0.0721276 0.0770338
1 38.4582 0.228114 -0.0677501 0.069632
1 39.5717 0.229365 -0.069737 0.0818158
1 40.6854 0.232421 -0.0689276 0.076482
1 41.7995 0.234043 -0.0724221 0.0760896
1 42.9147 0.238461 -0.0716795 0.0779687
1 44.0359 0.254957 -0.0724003 0.0774071
1 0.211589 1.21455 0.0724127 0.0767634
1 1.33176 1.20573 0.0717968 0.0754094
1 2.44489 1.20179 0.0716481 0.0753101
1 3.55746 1.19914 0.0729824 0.0775978
1 4.67024 1.19701 0.0693371 0.0753403
1 5.78311 1.19603 0.0701406 0.0732369
1 6.89624 1.19464 0.0684532 0.0808407
1 8.00935 1.19295 0.0695615 0.0741175
1 9.12213 1.19266 0.0706972 0.0717092
1 10.2354 1.19257 0.0689781 0.0750195
1 11.3488 1.19138 0.0648941 0.080233
1 12.4619 1.1897 0.066214 0.0756874
1 13.5736 1.19089 0.0603562 0.0580314
1 14.6838 1.19536 0.0360465 0.0452237
1 15.7909 1.20067 0.00763 0.0374347
1 16.8934 1.2051 -0.0149885 0.0297056
1 17.9938 1.2078 -0.0180481 0.0237384
1 19.0941 1.20889 -0.0067884 0.0212985
1 20.1943 1.20933 -0.00445428 0.0226054
1 21.2945 1.20966 -0.00486699 0.0255225
1 22.395 1.20979 0.00259558 0.0262882
1 23.4955 1.20968 0.00601711 0.0239852
1 24.5958 1.20945 0.00319124 0.0213773
1 25.6961 1.20883 0.0127914 0.0225315
1 26.7964 1.20692 0.0193794 0.0276368
1 27.8974 1.20314 0.00317355 0.0340493
1 29.002 1.19785 -0.0227171 0.0394574
1 30.1112 1.19211 -0.0470986 0.0466668
1 31.2226 1.18852 -0.0636544 0.0659931
1 32.335 1.18945 -0.0671387 0.0848967
1 33.4481 1.19211 -0.0680495 0.0797649
1 34.5615 1.19264 -0.0674187 0.0711148
1 35.6746 1.1926 -0.0728308 0.0746699
1 36.7871 1.19406 -0.0721969 0.0779759
1 37.9003 1.19542 -0.0694654 0.0728085
1 39.013 1.19598 -0.0729196 0.0754878
1 40.1258 1.19831 -0.0694987 0.0792443
1 41.2388 1.20036 -0.0703874 0.0732118
1 42.3509 1.2034 -0.073881 0.0753374
1 43.4641 1.21087 -0.0694944 0.0780418
1 0.779157 2.17173 0.0706356 0.0772301
1 1.89269 2.16653 0.0713302 0.0777626
1 3.00438 2.16343 0.0724827 0.0766592
1 4.11637 2.16122 0.0694739 0.0771554
1 5.2286 2.15954 0.0719204 0.0778706
1 6.34092 2.15797 0.0696232 0.0780098
1 7.45387 2.15667 0.0698835 0.0754015
1 8.56641 2.15584 0.0727506 0.0765443
1 9.67914 2.15514 0.0704747 0.074759
1 10.7923 2.15477 0.0685236 0.0752277
1 11.905 2.15364 0.071392 0.0804211
1 13.0165 2.15326 0.0667833 0.0697251
1 14.1269 2.15614 0.0475985 0.0539182
1 15.2354 2.16132 0.0241732 0.0440057
1 16.3401 2.16692 0.00315338 0.0392841
1 17.4418 2.17139 -0.00936664 0.0374108
1 18.5434 2.17425 -0.00298342 0.0309653
1 19.6446 2.17575 -0.000161224 0.0242769
1 20.7447 2.17611 -0.00991573 0.0228322
1 21.8448 2.17601 -0.00361643 0.0232205
1 22.9451 2.17615 0.0101134 0.0228523
1 24.0452 2.17624 0.00405719 0.0228899
1 25.1458 2.17543 -0.00195964 0.027598
1 26.2475 2.17326 0.00804892 0.0355471
1 27.3492 2.16947 0.0071759 0.0385536
1 28.452 2.16403 -0.0128566 0.0402061
1 29.5588 2.1581 -0.0389505 0.0480248
1 30.6683 2.15358 -0.0639057 0.0591869
1 31.779 2.15211 -0.0683633 0.0737365
1 32.8914 2.15345 -0.0648932 0.0825333
1 34.0046 2.15498 -0.0678371 0.078114
1 35.1174 2.15553 -0.069492 0.0740174
1 36.2301 2.15616 -0.0729112 0.076836
1 37.3425 2.15751 -0.0703777 0.0781251
1 38.4557 2.1588 -0.0666383 0.0745803
1 39.568 2.16005 -0.0719373 0.0766779
1 40.6802 2.16227 -0.0701732 0.0788966
1 41.7922 2.16518 -0.0722917 0.0770767
1 42.9042 2.1691 -0.0724916 0.076054
1 44.0257 2.17268 -0.0698913 0.0749836
1 0.2171 3.13331 0.0696837 0.076582
1 1.3383 3.13083 0.0720013 0.0787555
1 2.45056 3.12747 0.0716048 0.0740588
1 3.56213 3.12496 0.0731752 0.077658
1 4.67389 3.12284 0.0701606 0.0768717
1 5.78605 3.12129 0.0736609 0.0774934
1 6.89828 3.11967 0.0717502 0.076855
1 8.01063 3.11883 0.0738468 0.0735436
1 9.12282 3.11796 0.0721267 0.0781264
1 10.2356 3.11699 0.0675176 0.0756157
1 11.3484 3.11666 0.0666566 0.0757722
1 12.4605 3.11612 0.0676048 0.0750507
1 13.5709 3.11735 0.0648665 0.0607914
1 14.6794 3.12154 0.0414376 0.0486296
1 15.7854 3.12701 0.0122051 0.0434507
1 16.8884 3.13227 -0.00361645 0.0412601
1 17.9904 3.1366 0.0011605 0.0392397
1 19.093 3.13976 0.0126075 0.0361173
1 20.1948 3.14159 0.00556418 0.0294107
1 21.2952 3.1424 -0.00384443 0.0197408
1 22.3948 3.14258 0.00257145 0.016793
1 23.4947 3.14223 0.00116753 0.0243298
1 24.5959 3.14103 -0.0126708 0.0333525
1 25.6984 3.13854 -0.00770678 0.0384307
1 26.8008 3.13474 0.00343166 0.0408764
1 27.9028 3.12975 -0.00317204 0.0414601
1 29.0072 3.12389 -0.0247092 0.0437695
1 30.1151 3.11848 -0.0515958 0.0531888
1 31.2248 3.11558 -0.0676925 0.0690546
1 32.336 3.11563 -0.0714322 0.077337
1 33.448 3.1165 -0.0736964 0.0759742
1 34.5603 3.11734 -0.0696392 0.0776337
1 35.6731 3.11839 -0.0707532 0.075671
1 36.7852 3.11921 -0.0721276 0.0746341
1 37.8976 3.12048 -0.0680388 0.0769545
1 39.0101 3.12194 -0.0668795 0.0751557
1 40.1222 3.12365 -0.0695161 0.0784597
1 41.2338 3.12613 -0.0703447 0.0773545
1 42.3455 3.12918 -0.0697108 0.0753598
1 43.4598 3.1324 -0.0704667 0.0755926
1 0.78163 4.09351 0.0703069 0.0738443
1 1.89606 4.09137 0.0717162 0.0764059
1 3.00775 4.08873 0.0721389 0.0757031
1 4.11914 4.0866 0.0693673 0.074472
1 5.23108 4.08464 0.0675645 0.0772944
