1 0.820886 0.300807 0.0690705 0.0763307
1 1.9382 0.294785 0.0699378 0.0753348
1 3.05275 0.291193 0.0708254 0.0758642
1 4.16645 0.289413 0.0701082 0.0740273
1 5.27912 0.287287 0.0684443 0.074306
1 6.39101 0.286045 0.0496294 0.0691054
1 7.50123 0.283662 0.027839 0.0681748
1 8.60702 0.280503 -0.00958891 0.0508348
1 9.70909 0.277442 -0.0389973 0.0413154
1 10.8095 0.271736 -0.0312047 0.0465557
1 11.9122 0.266472 -0.0201471 0.0427106
1 13.016 0.264615 -0.0148654 0.038331
1 14.1189 0.262126 -0.0202159 0.0480099
1 15.2221 0.256571 -0.0199598 0.0539342
1 16.3263 0.251579 -0.018749 0.0429262
1 17.4308 0.250053 -0.0263578 0.0243429
1 18.5351 0.251413 -0.0184957 0.0124051
1 19.6386 0.253812 -0.00463004 0.0134208
1 20.7415 0.255653 -0.00676564 0.0170939
1 21.8442 0.256331 -0.00399089 0.0169954
1 22.9469 0.256266 0.00721641 0.0172414
1 24.0498 0.255088 0.00443991 0.0154149
1 25.1529 0.25269 0.00926327 0.0104878
1 26.2568 0.250043 0.0249573 0.0146406
1 27.3615 0.249521 0.0231798 0.0316893
1 28.4661 0.252902 0.0197862 0.0501894
1 29.5699 0.259291 0.0227614 0.0567604
1 30.6726 0.26415 0.0144209 0.0451361
1 31.7756 0.26551 0.0155025 0.038278
1 32.8796 0.268588 0.0270037 0.0460712
1 33.9809 0.27499 0.0370299 0.0437688
1 35.0816 0.278924 0.0308991 0.0398402
1 36.1858 0.281396 -0.0111125 0.0626563
1 37.2938 0.285283 -0.0438423 0.0733318
1 38.4052 0.286434 -0.0615158 0.0679718
1 39.5175 0.287842 -0.0687442 0.0773907
1 40.6308 0.290377 -0.0711267 0.0727203
1 41.7449 0.292469 -0.0721122 0.0748467
1 42.8603 0.296764 -0.0708716 0.0753999
1 43.9812 0.31304 -0.0726019 0.0775773
1 0.266724 1.27284 0.0746928 0.0747014
1 1.38672 1.26418 0.0718658 0.0773251
1 2.49983 1.26002 0.071537 0.0728851
1 3.61262 1.25758 0.0726341 0.0749433
1 4.72485 1.25563 0.0715494 0.0761183
1 5.83686 1.25403 0.0616512 0.0713691
1 6.94789 1.25252 0.045617 0.0741873
1 8.05613 1.2501 0.0153256 0.0658054
1 9.16074 1.24827 -0.0180942 0.0531842
1 10.2628 1.24481 -0.0299781 0.0523747
1 11.3647 1.23966 -0.023526 0.0423702
1 12.4673 1.23597 -0.0197627 0.0353129
1 13.5701 1.23321 -0.0180953 0.0426959
1 14.6731 1.22915 -0.0186932 0.052126
1 15.7767 1.22395 -0.0166847 0.047241
1 16.88 1.22063 -0.0166385 0.0303361
1 17.9831 1.22071 -0.017566 0.0181092
1 19.0865 1.22258 -0.00911243 0.0131559
1 20.1897 1.22463 -0.00529014 0.0119817
