1 0.644203 0.108931 0.0649159 0.0821507
1 1.76146 0.102133 0.0679251 0.073976
1 2.87598 0.100051 0.066971 0.0779456
1 3.99073 0.0960377 0.0622012 0.086157
1 5.10563 0.0944825 0.0663079 0.0673624
1 6.21994 0.0979221 0.0647867 0.0537668
1 7.33336 0.103367 0.0728721 0.0505572
1 8.4444 0.108783 0.0849799 0.052472
1 9.55432 0.113632 0.0883743 0.0547493
1 10.6637 0.118155 0.0923895 0.0573331
1 11.7731 0.121918 0.0799511 0.0667214
1 12.8855 0.12418 0.0463536 0.0792417
1 14.0018 0.125136 0.0187845 0.0874968
1 15.1204 0.125445 0.00522196 0.0910801
1 16.2402 0.125545 0.00114095 0.0920053
1 17.3601 0.125566 0.000198464 0.092116
1 18.4801 0.125561 -0.000327108 0.0919644
1 19.6002 0.12563 -0.000377794 0.0918675
1 20.7201 0.12568 -0.000568486 0.0918485
1 21.8401 0.125604 -0.000366134 0.0915955
1 22.9601 0.125522 0.000403892 0.0915933
1 24.08 0.125518 0.000585699 0.0918333
1 25.1999 0.125485 0.000378545 0.0919911
1 26.32 0.125425 0.000310379 0.092185
1 27.4399 0.125418 -0.000819133 0.0920503
1 28.5598 0.125416 -0.00263628 0.0914199
1 29.6792 0.125305 -0.0100742 0.0896094
1 30.7968 0.124788 -0.0304159 0.0839938
1 31.9112 0.123281 -0.0632578 0.0731646
1 33.0217 0.120282 -0.0889383 0.0612417
1 34.1308 0.116099 -0.0902513 0.0558689
1 35.2404 0.111466 -0.088428 0.054052
1 36.3505 0.10631 -0.0826801 0.0506373
1 37.4626 0.100517 -0.0673708 0.0502473
1 38.5768 0.0950061 -0.0632315 0.0552587
1 39.6921 0.0930789 -0.0590969 0.0772362
1 40.8077 0.0973666 -0.067412 0.0915462
1 41.9218 0.100996 -0.076064 0.0732416
1 43.0375 0.104205 -0.0680996 0.0822052
1 44.1583 0.121379 -0.0762814 0.0774182
1 0.0890898 1.07999 0.0720798 0.0814606
1 1.20987 1.07173 0.072384 0.077746
1 2.32275 1.0683 0.0727511 0.0746892
1 3.43552 1.06523 0.0748567 0.0869126
1 4.54886 1.06179 0.0640739 0.0788987
1 5.66217 1.06321 0.0688457 0.0562221
1 6.77451 1.0683 0.0738346 0.0499827
1 7.88597 1.07401 0.0809403 0.0506004
1 8.99618 1.07941 0.0861824 0.0525949
1 10.1061 1.08408 0.08427 0.0593966
1 11.2163 1.08752 0.0786279 0.0703039
1 12.3279 1.08953 0.0566808 0.0804962
1 13.443 1.09043 0.027529 0.0877935
1 14.5608 1.09075 0.00984948 0.0909901
1 15.6802 1.09086 0.00298405 0.0921576
1 16.8001 1.09087 0.000603477 0.0924988
1 17.92 1.09088 -0.000100499 0.0923047
1 19.04 1.09093 -0.000277287 0.092145
1 20.1601 1.09097 -0.000162903 0.0920989
1 21.2801 1.09097 -0.000525401 0.091954
1 22.4002 1.09093 -1.51671e-05 0.0917999
1 23.5201 1.09087 0.000337304 0.0919292
1 24.64 1.09083 0.000207523 0.0921897
1 25.76 1.09079 -4.43419e-05 0.0922452
1 26.88 1.09075 5.05286e-05 0.0923285
1 27.9999 1.09074 -0.00119876 0.092378
1 29.1196 1.09076 -0.00535987 0.0915067
1 30.2384 1.09064 -0.0169545 0.0894352
1 31.3549 1.09012 -0.040602 0.0846592
1 32.4682 1.08876 -0.0691741 0.0757327
1 33.5788 1.0861 -0.0828663 0.0652112
1 34.6887 1.08206 -0.0869442 0.0559397
1 35.7984 1.07702 -0.0859382 0.0509175
1 36.9094 1.07123 -0.0725339 0.0480775
1 38.0218 1.06504 -0.0728082 0.0496764
1 39.134 1.06088 -0.0751566 0.0678579
1 40.2469 1.0623 -0.06347 0.0846269
1 41.3607 1.06613 -0.0617324 0.0813154
1 42.4738 1.06978 -0.061943 0.081123
1 43.5872 1.07739 -0.0609009 0.0741183
1 0.656377 2.03709 0.0640899 0.0738713
1 1.77006 2.03313 0.0649301 0.0741371
1 2.88196 2.02955 0.0678022 0.083706
1 3.99441 2.02599 0.0655949 0.0803047
1 5.10647 2.02566 0.0776412 0.0626125
1 6.21702 2.02914 0.0810064 0.0540185
1 7.32825 2.03458 0.0743837 0.048499
1 8.43899 2.04036 0.0803765 0.051053
1 9.54936 2.04497 0.0775214 0.0620576
1 10.6604 2.04806 0.0737877 0.0722108
1 11.7719 2.04997 0.0654152 0.0796369
1 12.8853 2.05098 0.041456 0.0857064
1 14.0018 2.05139 0.0178504 0.0894992
1 15.1204 2.05153 0.00536244 0.0912972
1 16.2402 2.05156 0.00102112 0.0915838
1 17.3601 2.05158 2.26377e-05 0.0913031
1 18.48 2.05159 -6.09212e-05 0.0914976
1 19.6001 2.05165 -0.000204337 0.0913302
1 20.7201 2.05168 -0.000328912 0.090975
1 21.8401 2.05167 -0.000164039 0.0912032
1 22.9602 2.05162 0.000276426 0.0912308
1 24.0801 2.05158 0.000524766 0.0909971
1 25.2 2.05152 0.000170323 0.0913837
1 26.32 2.05147 9.3789e-05 0.0916263
1 27.4399 2.05145 -0.000551436 0.0913705
1 28.5597 2.05146 -0.00253399 0.0911277
1 29.6791 2.05147 -0.00991811 0.0903501
1 30.7968 2.05128 -0.0280796 0.0877918
1 31.9117 2.05063 -0.0541482 0.0829891
1 33.0239 2.04921 -0.0705409 0.0763528
1 34.1352 2.04679 -0.07437 0.0681716
1 35.2459 2.04307 -0.0833505 0.0575053
1 36.3558 2.03786 -0.0829321 0.0483894
1 37.4668 2.03173 -0.0723372 0.0462198
1 38.5783 2.02613 -0.0731325 0.05298
1 39.6897 2.02423 -0.0698647 0.0754283
1 40.802 2.02707 -0.0666581 0.0861268
1 41.9145 2.03101 -0.0674555 0.0761077
1 43.0267 2.03549 -0.0692333 0.0736511
1 44.1488 2.04008 -0.0645734 0.0805983
1 0.0944785 2.99887 0.0652248 0.072916
1 1.21505 2.99737 0.0676122 0.0745363
1 2.32768 2.9942 0.0671682 0.0796126
1 3.43936 2.99033 0.0725102 0.0825593
1 4.55097 2.98853 0.0669681 0.0693812
1 5.66192 2.99079 0.0764279 0.0560392
1 6.77217 2.99547 0.0743545 0.0500442
1 7.88298 3.00088 0.0736919 0.0535506
1 8.99375 3.0052 0.0729743 0.0649138
1 10.1053 3.00805 0.0684601 0.0737158
1 11.2168 3.00997 0.0702476 0.0791398
1 12.3288 3.01119 0.05731 0.084289
1 13.4435 3.01176 0.030401 0.0889634
1 14.561 3.01194 0.0114341 0.0912672
1 15.6802 3.01199 0.00360181 0.0920352
1 16.8001 3.01201 0.000947447 0.0921678
1 17.92 3.01204 0.00027548 0.0920091
1 19.04 3.01208 -6.27422e-05 0.0918292
1 20.1601 3.01211 -0.000173352 0.0918485
1 21.2801 3.01212 -0.000511914 0.0918343
1 22.4002 3.01211 -3.38676e-05 0.0917494
1 23.5202 3.01207 0.000213428 0.091835
1 24.6401 3.01201 -5.80874e-05 0.0919303
1 25.7601 3.01195 -0.000360589 0.0919588
1 26.88 3.01192 -8.61792e-05 0.0919656
1 27.9999 3.01192 -0.00134382 0.0918653
1 29.1195 3.01195 -0.00622128 0.0914324
1 30.238 3.0119 -0.0194537 0.0902698
1 31.3542 3.01157 -0.0435836 0.0870128
1 32.4674 3.0107 -0.0661406 0.0817174
1 33.5789 3.00915 -0.0691574 0.0768598
1 34.6906 3.00687 -0.0695723 0.0705367
1 35.8017 3.00343 -0.0751268 0.0601978
1 36.9126 2.99843 -0.0716943 0.0499176
1 38.0234 2.99268 -0.0814865 0.0482208
1 39.1329 2.9885 -0.0836197 0.0608978
1 40.2436 2.98826 -0.0691851 0.0767757
1 41.3554 2.9915 -0.068199 0.0846698
1 42.467 2.99586 -0.0676087 0.0802568
1 43.5807 2.99877 -0.065686 0.0752653
1 0.658848 3.9605 0.0700461 0.0719687
1 1.77314 3.95781 0.0662144 0.0802828
1 2.88548 3.95403 0.0664734 0.0850018
1 3.99725 3.95155 0.0680736 0.0757716
1 5.1076 3.95259 0.0850394 0.0606476
1 6.21657 3.95643 0.0796721 0.056348
1 7.32776 3.96094 0.0608946 0.0595261
1 8.43943 3.96482 0.0665517 0.0682197
1 9.55074 3.96754 0.067748 0.0756444
1 10.6623 3.96947 0.0711178 0.0794709
1 11.7735 3.97086 0.0700302 0.0838248
1 12.8862 3.97164 0.0472704 0.0887628
1 14.0021 3.9719 0.0206567 0.0915801
1 15.1205 3.97195 0.00600605 0.0927577
1 16.2402 3.97197 0.000796408 0.092957
1 17.36 3.972 0.000158068 0.0928659
1 18.4799 3.97203 0.00035147 0.0928511
1 19.6001 3.97207 -0.000490435 0.0928365
1 20.7201 3.97208 -0.000501107 0.0926789
1 21.8401 3.97208 -4.46501e-05 0.0928015
1 22.9602 3.97205 9.47471e-05 0.0927802
1 24.0801 3.97202 0.000813286 0.0927703
1 25.2 3.97197 0.000675449 0.0928561
1 26.32 3.97193 0.000115053 0.0928341
1 27.4399 3.97192 -0.000749778 0.0926464
1 28.5596 3.97193 -0.00278904 0.0926489
1 29.6789 3.97193 -0.0116342 0.0922789
1 30.7962 3.97181 -0.032542 0.0904177
1 31.9105 3.97134 -0.0602202 0.0865009
1 33.0221 3.97026 -0.0717074 0.0815502
1 34.1335 3.9686 -0.0670071 0.0778573
1 35.2452 3.96636 -0.0697517 0.073104
1 36.3563 3.96314 -0.0697042 0.06495
1 37.4675 3.9588 -0.0675435 0.0566817
1 38.578 3.95405 -0.0747736 0.0543508
1 39.6881 3.95109 -0.0723709 0.0661729
1 40.7988 3.9519 -0.0755414 0.0837629
1 41.9101 3.95577 -0.0698894 0.0840157
1 43.0225 3.95934 -0.0711609 0.0773189
1 44.1427 3.96058 -0.0670957 0.0730828
1 0.0988336 4.92493 0.0667063 0.0718833
1 1.21852 4.92194 0.0663594 0.0767231
1 2.33151 4.91801 0.0638599 0.0828838
1 3.44283 4.91502 0.0748062 0.0750842
1 4.55302 4.91516 0.06998 0.0616765
1 5.66324 4.91813 0.0659844 0.0551032
1 6.7743 4.92178 0.0578586 0.0589491
1 7.88594 4.92507 0.064923 0.0649401
1 8.99683 4.92766 0.0710924 0.0707599
1 10.1081 4.92962 0.0701185 0.0744782
1 11.219 4.9311 0.0767373 0.0785199
1 12.33 4.93201 0.0651604 0.0837187
1 13.444 4.93239 0.0348437 0.0874263
1 14.5611 4.93249 0.012896 0.0887882
1 15.6802 4.93249 0.00402899 0.0891209
1 16.8001 4.93251 0.0011455 0.0892865
1 17.9199 4.93255 0.000124519 0.0892588
1 19.0399 4.93257 -0.000253644 0.0892159
1 20.1601 4.93259 -0.00027386 0.0891712
1 21.2801 4.9326 -0.000704506 0.0891438
